	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
41	1999-10-11	156.75	5	short			1.25	6.25
42	1999-10-12	163.25	5	short			-32.5	-26.25
43	1999-10-13	166.0	5	short			-13.75	-40.0
44	1999-10-14	167.5	5	short			-7.5	-47.5
45	1999-10-15	164.5	5	short			15.0	-32.5
46	1999-10-18	166.5	5	short			-10.0	-42.5
47	1999-10-19	167.25	5	short			-3.75	-46.25
48	1999-10-20	165.25	5	short			10.0	-36.25
49	1999-10-21	168.5	5	short			-16.25	-52.5
50	1999-10-22	170.25	5	short			-8.75	-61.25
51	1999-10-25	172.5	5	short			-11.25	-72.5
52	1999-10-26	172.75	5	short			-1.25	-73.75
53	1999-10-27	171.0	5	short			8.75	-65.0
54	1999-10-28	166.75	5	short			21.25	-43.75
55	1999-10-29	164.5	5	short			11.25	-32.5
56	1999-11-01	166.5	5	short			-10.0	-42.5
57	1999-11-02	167.5	5	short			-5.0	-47.5
58	1999-11-03	167.0	5	short			2.5	-45.0
59	1999-11-04	167.25	5	short			-1.25	-46.25
60	1999-11-05	167.5	5	short			-1.25	-47.5
61	1999-11-08	165.25	5	short			11.25	-36.25
62	1999-11-09	167.5	5	short			-11.25	-47.5
63	1999-11-10	172.25	5	short			-23.75	-71.25
64	1999-11-11	171.25	5	short			5.0	-66.25
65	1999-11-12	171.75	5	short			-2.5	-68.75
66	1999-11-15	176.0	5	short			-21.25	-90.0
67	1999-11-16	176.25	5	short			-1.25	-91.25
68	1999-11-17	178.0	5	short			-8.75	-100.0
69	1999-11-18	177.0	5	short			5.0	-95.0
70	1999-11-19	173.25	5	short			18.75	-76.25
71	1999-11-22	174.25	5	short			-5.0	-81.25
72	1999-11-23	174.0	5	short			1.25	-80.0
73	1999-11-24	174.0	5	short			-0.0	-80.0
74	1999-11-25	169.75	5	short			21.25	-58.75
75	1999-11-26	168.25	5	short			7.5	-51.25
76	1999-11-29	168.75	5	short			-2.5	-53.75
77	1999-11-30	167.25	5	short			7.5	-46.25
78	1999-12-01	163.5	5	short			18.75	-27.5
79	1999-12-02	169.25	5	short			-28.75	-56.25
80	1999-12-03	171.25	5	short			-10.0	-66.25
81	1999-12-06	173.5	5	short			-11.25	-77.5
82	1999-12-07	171.75	5	short			8.75	-68.75
83	1999-12-08	173.0	5	short			-6.25	-75.0
84	1999-12-09	174.0	5	short			-5.0	-80.0
85	1999-12-10	170.25	5	short			18.75	-61.25
86	1999-12-13	172.0	5	short			-8.75	-70.0
87	1999-12-14	174.0	5	short			-10.0	-80.0
88	1999-12-15	177.5	5	short			-17.5	-97.5
89	1999-12-16	176.5	5	short			5.0	-92.5
90	1999-12-17	175.0	5	short			7.5	-85.0
91	1999-12-20	177.25	5	short			-11.25	-96.25
92	1999-12-21	177.0	5	short			1.25	-95.0
93	1999-12-22	177.5	5	short			-2.5	-97.5
94	1999-12-23	177.5	5	short			-0.0	-97.5
95	1999-12-24	179.25	5	short			-8.75	-106.25
96	1999-12-27		5	short			-0.0	-106.25
97	1999-12-28		5	short			-0.0	-106.25
98	1999-12-29	182.0	5	short			-13.75	-120.0
99	1999-12-30	178.0	5	short			20.0	-100.0
100	1999-12-31		5	short			-0.0	-100.0
101	2000-01-03		5	short			-0.0	-100.0
102	2000-01-04	173.25	5	short			23.75	-76.25
103	2000-01-05	176.0	5	short			-13.75	-90.0
104	2000-01-06	177.25	5	short			-6.25	-96.25
105	2000-01-07	174.75	5	short			12.5	-83.75
106	2000-01-10	172.75	4	short	True	1.0	10.0	-73.75
107	2000-01-11	176.25	3	short	True	2.0	-14.0	-87.75
108	2000-01-12	182.0	2	short	True	3.0	-17.25	-105.0
109	2000-01-13	183.5	1	short	True	4.0	-3.0	-108.0
110	2000-01-14	187.5	0	short	True	5.0	-4.0	-112.0
111	2000-07-10	238.25	1	long	True	1.0		
112	2000-07-11	238.25	2	long	True	2.0	0.0	-112.0
113	2000-07-12	243.5	3	long	True	3.0	10.5	-101.5
114	2000-07-13	249.0	4	long	True	4.0	16.5	-85.0
115	2000-07-14	250.75	5	long	True	5.0	7.0	-78.0
116	2000-07-17	246.0	5	long			-23.75	-101.75
117	2000-07-18	249.5	5	long			17.5	-84.25
118	2000-07-19	251.5	5	long			10.0	-74.25
119	2000-07-20	253.0	5	long			7.5	-66.75
120	2000-07-21	247.75	5	long			-26.25	-93.0
121	2000-07-24	245.25	5	long			-12.5	-105.5
122	2000-07-25	245.0	5	long			-1.25	-106.75
123	2000-07-26	245.75	5	long			3.75	-103.0
124	2000-07-27	246.0	5	long			1.25	-101.75
125	2000-07-28	245.75	5	long			-1.25	-103.0
126	2000-07-31	239.5	5	long			-31.25	-134.25
127	2000-08-01	240.0	5	long			2.5	-131.75
128	2000-08-02	245.75	5	long			28.75	-103.0
129	2000-08-03	245.5	5	long			-1.25	-104.25
130	2000-08-04	251.75	5	long			31.25	-73.0
131	2000-08-07	251.5	5	long			-1.25	-74.25
132	2000-08-08	249.75	4	long	True	1.0	-8.75	-83.0
133	2000-08-09	258.0	3	long	True	2.0	33.0	-50.0
134	2000-08-10	258.0	2	long	True	3.0	0.0	-50.0
135	2000-08-11		2	long	True	4.0	0.0	-50.0
136	2000-08-14		2	long	True	5.0	0.0	-50.0
