	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
93	1999-10-08	515.5	5	short			37.5	-35.0
94	1999-10-11	516.5	5	short			-5.0	-40.0
95	1999-10-12	515.5	5	short			5.0	-35.0
96	1999-10-13	523.0	5	short			-37.5	-72.5
97	1999-10-14	518.25	5	short			23.75	-48.75
98	1999-10-15	514.5	5	short			18.75	-30.0
99	1999-10-18	513.25	5	short			6.25	-23.75
100	1999-10-19	516.25	5	short			-15.0	-38.75
101	1999-10-20	515.75	5	short			2.5	-36.25
102	1999-10-21	516.0	5	short			-1.25	-37.5
103	1999-10-22	518.0	5	short			-10.0	-47.5
104	1999-10-25	518.25	5	short			-1.25	-48.75
105	1999-10-26	518.0	5	short			1.25	-47.5
106	1999-10-27	518.5	5	short			-2.5	-50.0
107	1999-10-28	523.5	5	short			-25.0	-75.0
108	1999-10-29	516.5	5	short			35.0	-40.0
109	1999-11-01	517.25	5	short			-3.75	-43.75
110	1999-11-02	510.5	5	short			33.75	-10.0
111	1999-11-03	511.0	5	short			-2.5	-12.5
112	1999-11-04	514.0	5	short			-15.0	-27.5
113	1999-11-05	507.0	5	short			35.0	7.5
114	1999-11-08	503.0	5	short			20.0	27.5
115	1999-11-09	503.0	5	short			-0.0	27.5
116	1999-11-10	500.5	5	short			12.5	40.0
117	1999-11-11	499.5	5	short			5.0	45.0
118	1999-11-12	495.75	5	short			18.75	63.75
119	1999-11-15	501.0	5	short			-26.25	37.5
120	1999-11-16	503.5	5	short			-12.5	25.0
121	1999-11-17	503.0	5	short			2.5	27.5
122	1999-11-18	504.0	5	short			-5.0	22.5
123	1999-11-19	499.0	5	short			25.0	47.5
124	1999-11-22	505.75	5	short			-33.75	13.75
125	1999-11-23	510.5	5	short			-23.75	-10.0
126	1999-11-24	513.75	5	short			-16.25	-26.25
127	1999-11-25	516.75	5	short			-15.0	-41.25
128	1999-11-26	518.0	5	short			-6.25	-47.5
129	1999-11-29	517.5	5	short			2.5	-45.0
130	1999-11-30	516.75	5	short			3.75	-41.25
131	1999-12-01	514.25	5	short			12.5	-28.75
132	1999-12-02	512.0	5	short			11.25	-17.5
133	1999-12-03	511.5	5	short			2.5	-15.0
134	1999-12-06	517.25	5	short			-28.75	-43.75
135	1999-12-07	513.0	5	short			21.25	-22.5
136	1999-12-08	510.25	5	short			13.75	-8.75
137	1999-12-09	513.75	5	short			-17.5	-26.25
138	1999-12-10	509.25	5	short			22.5	-3.75
139	1999-12-13	508.75	5	short			2.5	-1.25
140	1999-12-14	510.0	5	short			-6.25	-7.5
141	1999-12-15	513.0	5	short			-15.0	-22.5
142	1999-12-16	517.0	5	short			-20.0	-42.5
143	1999-12-17	518.75	5	short			-8.75	-51.25
144	1999-12-20	516.0	5	short			13.75	-37.5
145	1999-12-21	515.0	5	short			5.0	-32.5
146	1999-12-22	516.0	5	short			-5.0	-37.5
147	1999-12-23	515.0	5	short			5.0	-32.5
148	1999-12-24	514.75	5	short			1.25	-31.25
149	1999-12-27	514.75	5	short			-0.0	-31.25
150	1999-12-28	514.75	5	short			-0.0	-31.25
151	1999-12-29	514.5	5	short			1.25	-30.0
152	1999-12-30	516.0	5	short			-7.5	-37.5
153	1999-12-31	516.0	5	short			-0.0	-37.5
154	2000-01-03	516.0	5	short			-0.0	-37.5
155	2000-01-04	513.75	5	short			11.25	-26.25
156	2000-01-05	512.25	5	short			7.5	-18.75
157	2000-01-06	516.0	5	short			-18.75	-37.5
158	2000-01-07	520.75	5	short			-23.75	-61.25
159	2000-01-10	517.0	4	short	True	1.0	18.75	-42.5
160	2000-01-11	513.0	3	short	True	2.0	16.0	-26.5
161	2000-01-12	513.75	2	short	True	3.0	-2.25	-28.75
162	2000-01-13	511.25	1	short	True	4.0	5.0	-23.75
163	2000-01-14	506.5	0	short	True	5.0	4.75	-19.0
164	2000-08-08	482.25	1	long	True	1.0		
165	2000-08-09	483.25	2	long	True	2.0	1.0	-18.0
166	2000-08-10	480.5	3	long	True	3.0	-5.5	-23.5
167	2000-08-11	486.0	4	long	True	4.0	16.5	-7.0
168	2000-08-14	485.9	5	long	True	5.0	-0.40000000000009095	-7.400000000000091
169	2000-08-15	485.5	5	long			-1.9999999999998863	-9.399999999999977
170	2000-08-16	480.5	5	long			-25.0	-34.39999999999998
171	2000-08-17	478.75	5	long			-8.75	-43.14999999999998
172	2000-08-18	474.5	5	long			-21.25	-64.39999999999998
173	2000-08-21	477.0	5	long			12.5	-51.89999999999998
174	2000-08-22	480.0	5	long			15.0	-36.89999999999998
175	2000-08-23	481.75	5	long			8.75	-28.149999999999977
176	2000-08-24	477.0	5	long			-23.75	-51.89999999999998
177	2000-08-25	477.0	5	long			0.0	-51.89999999999998
178	2000-08-28	477.5	5	long			2.5	-49.39999999999998
179	2000-08-29	478.25	5	long			3.75	-45.64999999999998
180	2000-08-30	476.75	5	long			-7.5	-53.14999999999998
181	2000-08-31	466.0	5	long			-53.75	-106.89999999999998
182	2000-09-01	470.5	5	long			22.5	-84.39999999999998
183	2000-09-04	469.25	5	long			-6.25	-90.64999999999998
184	2000-09-05	472.25	5	long			15.0	-75.64999999999998
185	2000-09-06	473.75	5	long			7.5	-68.14999999999998
186	2000-09-07	472.5	5	long			-6.25	-74.39999999999998
187	2000-09-08	470.5	4	long	True	1.0	-10.0	-84.39999999999998
188	2000-09-11	466.75	3	long	True	2.0	-15.0	-99.39999999999998
189	2000-09-12	469.25	2	long	True	3.0	7.5	-91.89999999999998
190	2000-09-13	479.5	1	long	True	4.0	20.5	-71.39999999999998
191	2000-09-14	490.5	0	long	True	5.0	11.0	-60.39999999999998
