	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
65	1998-11-24	1660.75	5	short			27.5	-16.25
66	1998-11-25	1656.75	5	short			20.0	3.75
67	1998-11-26	1663.75	5	short			-35.0	-31.25
68	1998-11-27	1658.75	5	short			25.0	-6.25
69	1998-11-30	1648.75	5	short			50.0	43.75
70	1998-12-01	1685.75	5	short			-185.0	-141.25
71	1998-12-02	1674.5	5	short			56.25	-85.0
72	1998-12-03	1658.75	5	short			78.75	-6.25
73	1998-12-04	1647.0	5	short			58.75	52.5
74	1998-12-07	1637.25	5	short			48.75	101.25
75	1998-12-08	1628.5	5	short			43.75	145.0
76	1998-12-09	1599.75	5	short			143.75	288.75
77	1998-12-10	1590.5	5	short			46.25	335.0
78	1998-12-11	1554.5	5	short			180.0	515.0
79	1998-12-14	1554.5	5	short			-0.0	515.0
80	1998-12-15	1563.5	5	short			-45.0	470.0
81	1998-12-16	1593.5	5	short			-150.0	320.0
82	1998-12-17	1560.0	5	short			167.5	487.5
83	1998-12-18	1555.25	5	short			23.75	511.25
84	1998-12-21	1561.5	5	short			-31.25	480.0
85	1998-12-22	1563.5	5	short			-10.0	470.0
86	1998-12-23	1556.0	5	short			37.5	507.5
87	1998-12-24	1556.0	5	short			-0.0	507.5
88	1998-12-25		5	short			-0.0	507.5
89	1998-12-28		5	short			-0.0	507.5
90	1998-12-29	1602.0	5	short			-230.0	277.5
91	1998-12-30	1577.5	5	short			122.5	400.0
92	1998-12-31	1580.0	5	short			-12.5	387.5
93	1999-01-01		5	short			-0.0	387.5
94	1999-01-04	1549.25	5	short			153.75	541.25
95	1999-01-05	1530.5	5	short			93.75	635.0
96	1999-01-06	1536.25	5	short			-28.75	606.25
97	1999-01-07	1533.25	5	short			15.0	621.25
98	1999-01-08	1550.5	5	short			-86.25	535.0
99	1999-01-11	1565.25	5	short			-73.75	461.25
100	1999-01-12	1567.25	5	short			-10.0	451.25
101	1999-01-13	1559.0	5	short			41.25	492.5
102	1999-01-14	1550.25	5	short			43.75	536.25
103	1999-01-15	1563.75	5	short			-67.5	468.75
104	1999-01-18	1541.75	5	short			110.0	578.75
105	1999-01-19	1566.5	5	short			-123.75	455.0
106	1999-01-20	1548.75	5	short			88.75	543.75
107	1999-01-21	1555.25	5	short			-32.5	511.25
108	1999-01-22	1540.75	5	short			72.5	583.75
109	1999-01-25	1534.75	5	short			30.0	613.75
110	1999-01-26	1530.75	5	short			20.0	633.75
111	1999-01-27	1519.25	5	short			57.5	691.25
112	1999-01-28	1519.25	5	short			-0.0	691.25
113	1999-01-29	1510.0	5	short			46.25	737.5
114	1999-02-01	1513.25	5	short			-16.25	721.25
115	1999-02-02	1522.0	5	short			-43.75	677.5
116	1999-02-03	1528.0	5	short			-30.0	647.5
117	1999-02-04	1541.5	5	short			-67.5	580.0
118	1999-02-05	1548.0	5	short			-32.5	547.5
119	1999-02-08	1572.75	5	short			-123.75	423.75
120	1999-02-09	1556.5	5	short			81.25	505.0
121	1999-02-10	1540.5	5	short			80.0	585.0
122	1999-02-11	1544.5	5	short			-20.0	565.0
123	1999-02-12	1535.5	5	short			45.0	610.0
124	1999-02-15	1514.75	5	short			103.75	713.75
125	1999-02-16	1490.25	5	short			122.5	836.25
126	1999-02-17	1487.0	5	short			16.25	852.5
127	1999-02-18	1466.75	5	short			101.25	953.75
128	1999-02-19	1472.5	5	short			-28.75	925.0
129	1999-02-22	1451.5	5	short			105.0	1030.0
130	1999-02-23	1461.5	5	short			-50.0	980.0
131	1999-02-24	1474.5	5	short			-65.0	915.0
132	1999-02-25	1468.75	5	short			28.75	943.75
133	1999-02-26	1464.75	5	short			20.0	963.75
134	1999-03-01	1456.0	5	short			43.75	1007.5
135	1999-03-02	1462.75	5	short			-33.75	973.75
136	1999-03-03	1471.25	5	short			-42.5	931.25
137	1999-03-04	1479.25	5	short			-40.0	891.25
138	1999-03-05	1472.5	5	short			33.75	925.0
139	1999-03-08	1455.75	5	short			83.75	1008.75
140	1999-03-09	1465.5	5	short			-48.75	960.0
141	1999-03-10	1470.5	5	short			-25.0	935.0
142	1999-03-11	1469.75	5	short			3.75	938.75
143	1999-03-12	1460.0	5	short			48.75	987.5
144	1999-03-15	1442.75	5	short			86.25	1073.75
145	1999-03-16	1442.5	5	short			1.25	1075.0
146	1999-03-17	1457.5	5	short			-75.0	1000.0
147	1999-03-18	1453.25	5	short			21.25	1021.25
148	1999-03-19	1449.75	5	short			17.5	1038.75
149	1999-03-22	1454.5	5	short			-23.75	1015.0
150	1999-03-23	1514.5	5	short			-300.0	715.0
151	1999-03-24	1505.25	5	short			46.25	761.25
152	1999-03-25	1513.0	5	short			-38.75	722.5
153	1999-03-26	1506.25	5	short			33.75	756.25
154	1999-03-29	1469.5	5	short			183.75	940.0
155	1999-03-30	1445.5	5	short			120.0	1060.0
156	1999-03-31	1453.5	5	short			-40.0	1020.0
157	1999-04-01	1456.25	5	short			-13.75	1006.25
158	1999-04-02	1456.25	5	short			-0.0	1006.25
159	1999-04-05	1456.25	5	short			-0.0	1006.25
160	1999-04-06	1462.0	5	short			-28.75	977.5
161	1999-04-07	1489.75	5	short			-138.75	838.75
162	1999-04-08	1492.75	5	short			-15.0	823.75
163	1999-04-09	1486.5	5	short			31.25	855.0
164	1999-04-12	1478.5	5	short			40.0	895.0
165	1999-04-13	1515.25	5	short			-183.75	711.25
166	1999-04-14	1497.5	5	short			88.75	800.0
167	1999-04-15	1536.75	5	short			-196.25	603.75
168	1999-04-16	1584.25	5	short			-237.5	366.25
169	1999-04-19	1600.25	5	short			-80.0	286.25
170	1999-04-20	1586.0	5	short			71.25	357.5
171	1999-04-21	1586.0	5	short			-0.0	357.5
172	1999-04-22	1598.0	5	short			-60.0	297.5
173	1999-04-23	1602.25	5	short			-21.25	276.25
174	1999-04-26	1594.5	5	short			38.75	315.0
175	1999-04-27	1604.75	5	short			-51.25	263.75
176	1999-04-28	1604.5	5	short			1.25	265.0
177	1999-04-29	1604.5	5	short			-0.0	265.0
178	1999-04-30	1634.0	5	short			-147.5	117.5
179	1999-05-03	1634.0	5	short			-0.0	117.5
180	1999-05-04	1641.75	5	short			-38.75	78.75
181	1999-05-05	1627.5	5	short			71.25	150.0
182	1999-05-06	1653.0	5	short			-127.5	22.5
183	1999-05-07	1635.5	5	short			87.5	110.0
184	1999-05-10	1626.5	5	short			45.0	155.0
185	1999-05-11	1629.0	5	short			-12.5	142.5
186	1999-05-12	1622.5	5	short			32.5	175.0
187	1999-05-13	1621.0	5	short			7.5	182.5
188	1999-05-14	1623.25	5	short			-11.25	171.25
189	1999-05-17	1615.5	5	short			38.75	210.0
190	1999-05-18	1605.25	5	short			51.25	261.25
191	1999-05-19	1586.5	5	short			93.75	355.0
192	1999-05-20	1563.0	5	short			117.5	472.5
193	1999-05-21	1543.5	5	short			97.5	570.0
194	1999-05-24	1541.5	5	short			10.0	580.0
195	1999-05-25	1546.5	5	short			-25.0	555.0
196	1999-05-26	1532.25	5	short			71.25	626.25
197	1999-05-27	1465.0	5	short			336.25	962.5
198	1999-05-28	1452.0	5	short			65.0	1027.5
199	1999-05-31		5	short			-0.0	1027.5
200	1999-06-01	1470.75	5	short			-93.75	933.75
201	1999-06-02	1464.0	5	short			33.75	967.5
202	1999-06-03	1448.25	5	short			78.75	1046.25
203	1999-06-04	1452.0	5	short			-18.75	1027.5
204	1999-06-07	1463.75	5	short			-58.75	968.75
205	1999-06-08	1475.75	5	short			-60.0	908.75
206	1999-06-09	1479.5	5	short			-18.75	890.0
207	1999-06-10	1485.5	5	short			-30.0	860.0
208	1999-06-11	1489.5	5	short			-20.0	840.0
209	1999-06-14	1493.25	5	short			-18.75	821.25
210	1999-06-15	1463.25	5	short			150.0	971.25
211	1999-06-16	1460.25	5	short			15.0	986.25
212	1999-06-17	1464.5	5	short			-21.25	965.0
213	1999-06-18	1488.0	5	short			-117.5	847.5
214	1999-06-21	1510.5	5	short			-112.5	735.0
215	1999-06-22	1525.75	5	short			-76.25	658.75
216	1999-06-23	1514.0	5	short			58.75	717.5
217	1999-06-24	1517.25	5	short			-16.25	701.25
218	1999-06-25	1548.0	5	short			-153.75	547.5
219	1999-06-28	1598.5	5	short			-252.5	295.0
220	1999-06-29	1605.5	5	short			-35.0	260.0
221	1999-06-30	1677.25	5	short			-358.75	-98.75
222	1999-07-01	1703.0	5	short			-128.75	-227.5
223	1999-07-02	1704.0	5	short			-5.0	-232.5
224	1999-07-05	1691.5	5	short			62.5	-170.0
225	1999-07-06	1703.75	5	short			-61.25	-231.25
226	1999-07-07	1745.0	5	short			-206.25	-437.5
227	1999-07-08	1748.25	5	short			-16.25	-453.75
228	1999-07-09	1726.0	5	short			111.25	-342.5
229	1999-07-12	1719.25	5	short			33.75	-308.75
230	1999-07-13	1701.0	5	short			91.25	-217.5
231	1999-07-14	1720.0	5	short			-95.0	-312.5
232	1999-07-15	1742.0	5	short			-110.0	-422.5
233	1999-07-16	1742.0	5	short			-0.0	-422.5
234	1999-07-19	1711.5	5	short			152.5	-270.0
235	1999-07-20	1705.5	5	short			30.0	-240.0
236	1999-07-21	1677.5	5	short			140.0	-100.0
237	1999-07-22	1655.0	5	short			112.5	12.5
238	1999-07-23	1669.5	5	short			-72.5	-60.0
239	1999-07-26	1653.0	5	short			82.5	22.5
240	1999-07-27	1677.75	5	short			-123.75	-101.25
241	1999-07-28	1653.75	5	short			120.0	18.75
242	1999-07-29	1650.5	5	short			16.25	35.0
243	1999-07-30	1653.5	5	short			-15.0	20.0
244	1999-08-02	1661.0	5	short			-37.5	-17.5
245	1999-08-03	1685.5	5	short			-122.5	-140.0
246	1999-08-04	1687.0	5	short			-7.5	-147.5
247	1999-08-05	1722.0	5	short			-175.0	-322.5
248	1999-08-06	1725.0	5	short			-15.0	-337.5
249	1999-08-09	1722.25	5	short			13.75	-323.75
250	1999-08-10	1709.25	5	short			65.0	-258.75
251	1999-08-11	1721.5	5	short			-61.25	-320.0
252	1999-08-12	1729.25	5	short			-38.75	-358.75
253	1999-08-13	1729.75	5	short			-2.5	-361.25
254	1999-08-16	1721.0	5	short			43.75	-317.5
255	1999-08-17	1711.5	5	short			47.5	-270.0
256	1999-08-18	1684.25	5	short			136.25	-133.75
257	1999-08-19	1660.0	5	short			121.25	-12.5
258	1999-08-20	1651.0	5	short			45.0	32.5
259	1999-08-23	1654.0	5	short			-15.0	17.5
260	1999-08-24	1680.25	5	short			-131.25	-113.75
261	1999-08-25	1682.0	5	short			-8.75	-122.5
262	1999-08-26	1676.25	5	short			28.75	-93.75
263	1999-08-27	1678.0	5	short			-8.75	-102.5
264	1999-08-30	1678.0	5	short			-0.0	-102.5
265	1999-08-31	1724.0	5	short			-230.0	-332.5
266	1999-09-01	1755.0	5	short			-155.0	-487.5
267	1999-09-02	1769.75	5	short			-73.75	-561.25
268	1999-09-03	1767.25	5	short			12.5	-548.75
269	1999-09-06	1762.25	5	short			25.0	-523.75
270	1999-09-07	1790.25	5	short			-140.0	-663.75
271	1999-09-08	1788.5	5	short			8.75	-655.0
272	1999-09-09	1804.0	5	short			-77.5	-732.5
273	1999-09-10	1803.75	5	short			1.25	-731.25
274	1999-09-13	1794.75	5	short			45.0	-686.25
275	1999-09-14	1781.75	5	short			65.0	-621.25
276	1999-09-15	1801.0	5	short			-96.25	-717.5
277	1999-09-16	1802.5	5	short			-7.5	-725.0
278	1999-09-17	1845.5	5	short			-215.0	-940.0
279	1999-09-20	1820.5	5	short			125.0	-815.0
280	1999-09-21	1835.75	5	short			-76.25	-891.25
281	1999-09-22	1817.25	5	short			92.5	-798.75
282	1999-09-23	1790.5	5	short			133.75	-665.0
283	1999-09-24	1776.0	5	short			72.5	-592.5
284	1999-09-27	1775.0	5	short			5.0	-587.5
285	1999-09-28	1828.0	5	short			-265.0	-852.5
286	1999-09-29	1803.0	5	short			125.0	-727.5
287	1999-09-30	1806.25	5	short			-16.25	-743.75
288	1999-10-01	1793.75	5	short			62.5	-681.25
289	1999-10-04	1786.0	5	short			38.75	-642.5
290	1999-10-05	1796.0	5	short			-50.0	-692.5
291	1999-10-06	1788.25	5	short			38.75	-653.75
292	1999-10-07	1783.0	5	short			26.25	-627.5
293	1999-10-08	1707.0	5	short			380.0	-247.5
294	1999-10-11	1682.5	5	short			122.5	-125.0
295	1999-10-12	1750.5	5	short			-340.0	-465.0
296	1999-10-13	1757.5	5	short			-35.0	-500.0
297	1999-10-14	1753.0	5	short			22.5	-477.5
298	1999-10-15	1742.5	5	short			52.5	-425.0
299	1999-10-18	1754.5	5	short			-60.0	-485.0
300	1999-10-19	1765.5	5	short			-55.0	-540.0
301	1999-10-20	1790.0	5	short			-122.5	-662.5
302	1999-10-21	1787.5	5	short			12.5	-650.0
303	1999-10-22	1810.0	5	short			-112.5	-762.5
304	1999-10-25	1789.0	5	short			105.0	-657.5
305	1999-10-26	1776.0	5	short			65.0	-592.5
306	1999-10-27	1755.5	5	short			102.5	-490.0
307	1999-10-28	1788.5	5	short			-165.0	-655.0
308	1999-10-29	1790.0	5	short			-7.5	-662.5
309	1999-11-01	1789.75	5	short			1.25	-661.25
310	1999-11-02	1802.75	5	short			-65.0	-726.25
311	1999-11-03	1805.0	5	short			-11.25	-737.5
312	1999-11-04	1800.0	5	short			25.0	-712.5
313	1999-11-05	1782.0	5	short			90.0	-622.5
314	1999-11-08	1776.75	5	short			26.25	-596.25
315	1999-11-09	1793.25	5	short			-82.5	-678.75
316	1999-11-10	1770.25	5	short			115.0	-563.75
317	1999-11-11	1745.25	5	short			125.0	-438.75
318	1999-11-12	1714.0	5	short			156.25	-282.5
319	1999-11-15	1736.5	5	short			-112.5	-395.0
320	1999-11-16	1750.25	5	short			-68.75	-463.75
321	1999-11-17	1743.0	5	short			36.25	-427.5
322	1999-11-18	1746.75	5	short			-18.75	-446.25
323	1999-11-19	1744.25	5	short			12.5	-433.75
324	1999-11-22	1753.5	5	short			-46.25	-480.0
325	1999-11-23	1757.0	5	short			-17.5	-497.5
326	1999-11-24	1764.5	5	short			-37.5	-535.0
327	1999-11-25	1768.0	5	short			-17.5	-552.5
328	1999-11-26	1775.0	5	short			-35.0	-587.5
329	1999-11-29	1774.0	5	short			5.0	-582.5
330	1999-11-30	1780.75	5	short			-33.75	-616.25
331	1999-12-01	1756.5	5	short			121.25	-495.0
332	1999-12-02	1740.25	5	short			81.25	-413.75
333	1999-12-03	1764.0	5	short			-118.75	-532.5
334	1999-12-06	1773.5	5	short			-47.5	-580.0
335	1999-12-07	1748.5	5	short			125.0	-455.0
336	1999-12-08	1755.0	5	short			-32.5	-487.5
337	1999-12-09	1755.75	5	short			-3.75	-491.25
338	1999-12-10	1749.5	5	short			31.25	-460.0
339	1999-12-13	1753.75	5	short			-21.25	-481.25
340	1999-12-14	1766.25	5	short			-62.5	-543.75
341	1999-12-15	1770.0	5	short			-18.75	-562.5
342	1999-12-16	1825.25	5	short			-276.25	-838.75
343	1999-12-17	1833.0	5	short			-38.75	-877.5
344	1999-12-20	1839.0	5	short			-30.0	-907.5
345	1999-12-21	1824.75	5	short			71.25	-836.25
346	1999-12-22	1851.75	5	short			-135.0	-971.25
347	1999-12-23	1860.75	5	short			-45.0	-1016.25
348	1999-12-24	1868.0	5	short			-36.25	-1052.5
349	1999-12-27	1874.0	5	short			-30.0	-1082.5
350	1999-12-28	1874.0	5	short			-0.0	-1082.5
351	1999-12-29	1871.0	5	short			15.0	-1067.5
352	1999-12-30	1884.25	5	short			-66.25	-1133.75
353	1999-12-31	1892.0	5	short			-38.75	-1172.5
354	2000-01-03	1892.0	5	short			-0.0	-1172.5
355	2000-01-04	1859.25	5	short			163.75	-1008.75
356	2000-01-05	1869.0	5	short			-48.75	-1057.5
357	2000-01-06	1862.25	5	short			33.75	-1023.75
358	2000-01-07	1869.0	5	short			-33.75	-1057.5
359	2000-01-10	1850.75	4	short	True	1.0	91.25	-966.25
360	2000-01-11	1849.5	3	short	True	2.0	5.0	-961.25
361	2000-01-12	1871.0	2	short	True	3.0	-64.5	-1025.75
362	2000-01-13	1870.75	1	short	True	4.0	0.5	-1025.25
363	2000-01-14	1876.25	0	short	True	5.0	-5.5	-1030.75
364	2000-02-08	1791.0	1	long	True	1.0		
365	2000-02-09	1793.0	2	long	True	2.0	2.0	-1028.75
366	2000-02-10	1856.5	3	long	True	3.0	127.0	-901.75
367	2000-02-11	1849.0	4	long	True	4.0	-22.5	-924.25
368	2000-02-14	1838.5	5	long	True	5.0	-42.0	-966.25
369	2000-02-15	1820.5	5	long			-90.0	-1056.25
370	2000-02-16	1807.5	5	long			-65.0	-1121.25
371	2000-02-17	1820.25	5	long			63.75	-1057.5
372	2000-02-18	1819.0	5	long			-6.25	-1063.75
373	2000-02-21	1794.5	5	long			-122.5	-1186.25
374	2000-02-22	1806.75	5	long			61.25	-1125.0
375	2000-02-23	1830.0	5	long			116.25	-1008.75
376	2000-02-24	1842.25	5	long			61.25	-947.5
377	2000-02-25	1799.5	5	long			-213.75	-1161.25
378	2000-02-28	1715.5	5	long			-420.0	-1581.25
379	2000-02-29	1702.75	5	long			-63.75	-1645.0
380	2000-03-01	1743.5	5	long			203.75	-1441.25
381	2000-03-02	1726.25	5	long			-86.25	-1527.5
382	2000-03-03	1735.5	5	long			46.25	-1481.25
383	2000-03-06	1740.0	5	long			22.5	-1458.75
384	2000-03-07	1720.5	5	long			-97.5	-1556.25
385	2000-03-08	1697.0	4	long	True	1.0	-117.5	-1673.75
386	2000-03-09	1724.25	3	long	True	2.0	109.0	-1564.75
387	2000-03-10	1726.5	2	long	True	3.0	6.75	-1558.0
388	2000-03-13	1726.5	1	long	True	4.0	0.0	-1558.0
389	2000-03-14	1726.5	0	long	True	5.0	0.0	-1558.0
