	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
72	1999-09-21	167.0	5	short			-7.5	-88.75
73	1999-09-22	165.25	5	short			8.75	-80.0
74	1999-09-23	167.75	5	short			-12.5	-92.5
75	1999-09-24	168.25	5	short			-2.5	-95.0
76	1999-09-27	170.5	5	short			-11.25	-106.25
77	1999-09-28	169.5	5	short			5.0	-101.25
78	1999-09-29	170.25	5	short			-3.75	-105.0
79	1999-09-30	168.5	5	short			8.75	-96.25
80	1999-10-01	170.5	5	short			-10.0	-106.25
81	1999-10-04	169.0	5	short			7.5	-98.75
82	1999-10-05	167.25	5	short			8.75	-90.0
83	1999-10-06	169.0	5	short			-8.75	-98.75
84	1999-10-07	165.75	5	short			16.25	-82.5
85	1999-10-08	160.0	5	short			28.75	-53.75
86	1999-10-11	159.75	5	short			1.25	-52.5
87	1999-10-12	165.75	5	short			-30.0	-82.5
88	1999-10-13	168.25	5	short			-12.5	-95.0
89	1999-10-14	170.0	5	short			-8.75	-103.75
90	1999-10-15	167.0	5	short			15.0	-88.75
91	1999-10-18	168.5	5	short			-7.5	-96.25
92	1999-10-19	169.5	5	short			-5.0	-101.25
93	1999-10-20	167.5	5	short			10.0	-91.25
94	1999-10-21	170.25	5	short			-13.75	-105.0
95	1999-10-22	172.0	5	short			-8.75	-113.75
96	1999-10-25	173.5	5	short			-7.5	-121.25
97	1999-10-26	174.0	5	short			-2.5	-123.75
98	1999-10-27	172.25	5	short			8.75	-115.0
99	1999-10-28	168.5	5	short			18.75	-96.25
100	1999-10-29	166.25	5	short			11.25	-85.0
101	1999-11-01	168.25	5	short			-10.0	-95.0
102	1999-11-02	168.75	5	short			-2.5	-97.5
103	1999-11-03	168.0	5	short			3.75	-93.75
104	1999-11-04	166.75	5	short			6.25	-87.5
105	1999-11-05	167.75	5	short			-5.0	-92.5
106	1999-11-08	165.5	5	short			11.25	-81.25
107	1999-11-09	167.5	5	short			-10.0	-91.25
108	1999-11-10	172.25	5	short			-23.75	-115.0
109	1999-11-11	171.75	5	short			2.5	-112.5
110	1999-11-12	171.75	5	short			-0.0	-112.5
111	1999-11-15	176.0	5	short			-21.25	-133.75
112	1999-11-16	176.5	5	short			-2.5	-136.25
113	1999-11-17	178.0	5	short			-7.5	-143.75
114	1999-11-18	175.5	5	short			12.5	-131.25
115	1999-11-19	172.5	5	short			15.0	-116.25
116	1999-11-22	172.25	5	short			1.25	-115.0
117	1999-11-23	172.5	5	short			-1.25	-116.25
118	1999-11-24	172.0	5	short			2.5	-113.75
119	1999-11-25	167.75	5	short			21.25	-92.5
120	1999-11-26	166.25	5	short			7.5	-85.0
121	1999-11-29	167.0	5	short			-3.75	-88.75
122	1999-11-30	165.5	5	short			7.5	-81.25
123	1999-12-01	162.75	5	short			13.75	-67.5
124	1999-12-02	168.25	5	short			-27.5	-95.0
125	1999-12-03	169.5	5	short			-6.25	-101.25
126	1999-12-06	173.0	5	short			-17.5	-118.75
127	1999-12-07	170.0	5	short			15.0	-103.75
128	1999-12-08	172.5	5	short			-12.5	-116.25
129	1999-12-09	173.5	5	short			-5.0	-121.25
130	1999-12-10	170.0	5	short			17.5	-103.75
131	1999-12-13	171.75	5	short			-8.75	-112.5
132	1999-12-14	174.0	5	short			-11.25	-123.75
133	1999-12-15	176.5	5	short			-12.5	-136.25
134	1999-12-16	175.0	5	short			7.5	-128.75
135	1999-12-17	173.25	5	short			8.75	-120.0
136	1999-12-20	175.5	5	short			-11.25	-131.25
137	1999-12-21	175.25	5	short			1.25	-130.0
138	1999-12-22	175.75	5	short			-2.5	-132.5
139	1999-12-23	175.75	5	short			-0.0	-132.5
140	1999-12-24	177.5	5	short			-8.75	-141.25
141	1999-12-27		5	short			-0.0	-141.25
142	1999-12-28		5	short			-0.0	-141.25
143	1999-12-29	180.25	5	short			-13.75	-155.0
144	1999-12-30	176.25	5	short			20.0	-135.0
145	1999-12-31		5	short			-0.0	-135.0
146	2000-01-03		5	short			-0.0	-135.0
147	2000-01-04	170.75	5	short			27.5	-107.5
148	2000-01-05	173.75	5	short			-15.0	-122.5
149	2000-01-06	175.5	5	short			-8.75	-131.25
150	2000-01-07	173.75	5	short			8.75	-122.5
151	2000-01-10	171.75	4	short	True	1.0	10.0	-112.5
152	2000-01-11	175.5	3	short	True	2.0	-15.0	-127.5
153	2000-01-12	181.25	2	short	True	3.0	-17.25	-144.75
154	2000-01-13	181.25	1	short	True	4.0	-0.0	-144.75
155	2000-01-14	184.5	0	short	True	5.0	-3.25	-148.0
156	2000-11-08	281.5	1	long	True	1.0		
157	2000-11-09	293.25	2	long	True	2.0	11.75	-136.25
158	2000-11-10	298.25	3	long	True	3.0	10.0	-126.25
159	2000-11-13	296.5	4	long	True	4.0	-5.25	-131.5
160	2000-11-14	301.75	5	long	True	5.0	21.0	-110.5
161	2000-11-15	313.0	5	long			56.25	-54.25
162	2000-11-16	310.75	5	long			-11.25	-65.5
163	2000-11-17	309.75	5	long			-5.0	-70.5
164	2000-11-20	322.75	5	long			65.0	-5.5
165	2000-11-21	318.25	5	long			-22.5	-28.0
166	2000-11-22	317.25	5	long			-5.0	-33.0
167	2000-11-23	316.5	5	long			-3.75	-36.75
168	2000-11-24	315.5	5	long			-5.0	-41.75
169	2000-11-27	309.5	5	long			-30.0	-71.75
170	2000-11-28	294.0	5	long			-77.5	-149.25
171	2000-11-29	296.0	5	long			10.0	-139.25
172	2000-11-30	304.5	5	long			42.5	-96.75
173	2000-12-01	294.75	5	long			-48.75	-145.5
174	2000-12-04	293.25	5	long			-7.5	-153.0
175	2000-12-05	282.25	5	long			-55.0	-208.0
176	2000-12-06	272.25	5	long			-50.0	-258.0
177	2000-12-07	272.5	5	long			1.25	-256.75
178	2000-12-08	260.0	4	long	True	1.0	-62.5	-319.25
179	2000-12-11	260.0	3	long	True	2.0	0.0	-319.25
180	2000-12-12	260.0	2	long	True	3.0	0.0	-319.25
181	2000-12-13		2	long	True	4.0	0.0	-319.25
182	2000-12-14		2	long	True	5.0	0.0	-319.25
