	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
298	1999-10-15	1513.25	5	short			-15.0	-435.0
299	1999-10-18	1516.25	5	short			-15.0	-450.0
300	1999-10-19	1521.25	5	short			-25.0	-475.0
301	1999-10-20	1525.0	5	short			-18.75	-493.75
302	1999-10-21	1517.25	5	short			38.75	-455.0
303	1999-10-22	1523.5	5	short			-31.25	-486.25
304	1999-10-25	1519.75	5	short			18.75	-467.5
305	1999-10-26	1502.75	5	short			85.0	-382.5
306	1999-10-27	1476.5	5	short			131.25	-251.25
307	1999-10-28	1508.75	5	short			-161.25	-412.5
308	1999-10-29	1511.75	5	short			-15.0	-427.5
309	1999-11-01	1511.75	5	short			-0.0	-427.5
310	1999-11-02	1515.75	5	short			-20.0	-447.5
311	1999-11-03	1529.5	5	short			-68.75	-516.25
312	1999-11-04	1524.0	5	short			27.5	-488.75
313	1999-11-05	1514.0	5	short			50.0	-438.75
314	1999-11-08	1494.75	5	short			96.25	-342.5
315	1999-11-09	1509.75	5	short			-75.0	-417.5
316	1999-11-10	1498.5	5	short			56.25	-361.25
317	1999-11-11	1486.5	5	short			60.0	-301.25
318	1999-11-12	1473.0	5	short			67.5	-233.75
319	1999-11-15	1482.75	5	short			-48.75	-282.5
320	1999-11-16	1484.75	5	short			-10.0	-292.5
321	1999-11-17	1497.75	5	short			-65.0	-357.5
322	1999-11-18	1493.5	5	short			21.25	-336.25
323	1999-11-19	1497.5	5	short			-20.0	-356.25
324	1999-11-22	1505.75	5	short			-41.25	-397.5
325	1999-11-23	1503.5	5	short			11.25	-386.25
326	1999-11-24	1510.25	5	short			-33.75	-420.0
327	1999-11-25	1522.75	5	short			-62.5	-482.5
328	1999-11-26	1547.0	5	short			-121.25	-603.75
329	1999-11-29	1552.25	5	short			-26.25	-630.0
330	1999-11-30	1558.0	5	short			-28.75	-658.75
331	1999-12-01	1547.5	5	short			52.5	-606.25
332	1999-12-02	1548.0	5	short			-2.5	-608.75
333	1999-12-03	1563.5	5	short			-77.5	-686.25
334	1999-12-06	1562.25	5	short			6.25	-680.0
335	1999-12-07	1554.75	5	short			37.5	-642.5
336	1999-12-08	1555.5	5	short			-3.75	-646.25
337	1999-12-09	1546.9	5	short			42.999999999999545	-603.2500000000005
338	1999-12-10	1543.25	5	short			18.250000000000455	-585.0
339	1999-12-13	1553.25	5	short			-50.0	-635.0
340	1999-12-14	1559.0	5	short			-28.75	-663.75
341	1999-12-15	1582.0	5	short			-115.0	-778.75
342	1999-12-16	1600.0	5	short			-90.0	-868.75
343	1999-12-17	1594.5	5	short			27.5	-841.25
344	1999-12-20	1598.0	5	short			-17.5	-858.75
345	1999-12-21	1588.75	5	short			46.25	-812.5
346	1999-12-22	1618.5	5	short			-148.75	-961.25
347	1999-12-23	1623.0	5	short			-22.5	-983.75
348	1999-12-24	1632.0	5	short			-45.0	-1028.75
349	1999-12-27	1632.0	5	short			-0.0	-1028.75
350	1999-12-28	1632.0	5	short			-0.0	-1028.75
351	1999-12-29	1643.0	5	short			-55.0	-1083.75
352	1999-12-30	1646.0	5	short			-15.0	-1098.75
353	1999-12-31	1648.5	5	short			-12.5	-1111.25
354	2000-01-03	1648.5	5	short			-0.0	-1111.25
355	2000-01-04	1629.5	5	short			95.0	-1016.25
356	2000-01-05	1649.0	5	short			-97.5	-1113.75
357	2000-01-06	1652.0	5	short			-15.0	-1128.75
358	2000-01-07	1664.0	5	short			-60.0	-1188.75
359	2000-01-10	1649.25	1	long	True	1.0		
360	2000-01-10	1649.25	4	short	True	1.0	73.75	-1115.0
361	2000-01-11	1653.5	2	long	True	2.0	4.25	-1110.75
362	2000-01-11	1653.5	3	short	True	2.0	-17.0	-1127.75
363	2000-01-12	1656.25	3	long	True	3.0	5.5	-1122.25
364	2000-01-12	1656.25	2	short	True	3.0	-8.25	-1130.5
365	2000-01-13	1646.75	4	long	True	4.0	-28.5	-1159.0
366	2000-01-13	1646.75	1	short	True	4.0	19.0	-1140.0
367	2000-01-14	1666.25	5	long	True	5.0	78.0	-1062.0
368	2000-01-14	1666.25	0	short	True	5.0	-19.5	-1081.5
369	2000-01-17	1705.0	5	long			193.75	-887.75
370	2000-01-18	1734.0	5	long			145.0	-742.75
371	2000-01-19	1765.0	5	long			155.0	-587.75
372	2000-01-20	1756.25	5	long			-43.75	-631.5
373	2000-01-21	1739.5	5	long			-83.75	-715.25
374	2000-01-24	1724.0	5	long			-77.5	-792.75
375	2000-01-25	1736.0	5	long			60.0	-732.75
376	2000-01-26	1738.0	5	long			10.0	-722.75
377	2000-01-27	1730.5	5	long			-37.5	-760.25
378	2000-01-28	1730.5	5	long			0.0	-760.25
379	2000-01-31	1736.5	5	long			30.0	-730.25
380	2000-02-01	1746.5	5	long			50.0	-680.25
381	2000-02-02	1720.0	5	long			-132.5	-812.75
382	2000-02-03	1727.0	5	long			35.0	-777.75
383	2000-02-04	1720.0	5	long			-35.0	-812.75
384	2000-02-07	1705.5	5	long			-72.5	-885.25
385	2000-02-08	1696.5	4	long	True	1.0	-45.0	-930.25
386	2000-02-09	1705.25	3	long	True	2.0	35.0	-895.25
387	2000-02-10	1710.0	2	long	True	3.0	14.25	-881.0
388	2000-02-11	1704.25	1	long	True	4.0	-11.5	-892.5
389	2000-02-14	1704.25	0	long	True	5.0	0.0	-892.5
