	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
66	1999-04-15	134.75	5	short			-2.5	-31.25
67	1999-04-16	136.0	5	short			-6.25	-37.5
68	1999-04-19	139.5	5	short			-17.5	-55.0
69	1999-04-20	137.25	5	short			11.25	-43.75
70	1999-04-21	136.5	5	short			3.75	-40.0
71	1999-04-22	134.5	5	short			10.0	-30.0
72	1999-04-23	135.0	5	short			-2.5	-32.5
73	1999-04-26	132.0	5	short			15.0	-17.5
74	1999-04-27	135.0	5	short			-15.0	-32.5
75	1999-04-28	137.25	5	short			-11.25	-43.75
76	1999-04-29	137.5	5	short			-1.25	-45.0
77	1999-04-30	137.25	5	short			1.25	-43.75
78	1999-05-03		5	short			-0.0	-43.75
79	1999-05-04	141.0	5	short			-18.75	-62.5
80	1999-05-05	140.0	5	short			5.0	-57.5
81	1999-05-06	140.75	5	short			-3.75	-61.25
82	1999-05-07	140.0	5	short			3.75	-57.5
83	1999-05-10	141.5	5	short			-7.5	-65.0
84	1999-05-11	141.5	5	short			-0.0	-65.0
85	1999-05-12	140.0	5	short			7.5	-57.5
86	1999-05-13	142.5	5	short			-12.5	-70.0
87	1999-05-14	142.0	5	short			2.5	-67.5
88	1999-05-17	139.75	5	short			11.25	-56.25
89	1999-05-18	139.25	5	short			2.5	-53.75
90	1999-05-19	139.0	5	short			1.25	-52.5
91	1999-05-20	138.25	5	short			3.75	-48.75
92	1999-05-21	138.25	5	short			-0.0	-48.75
93	1999-05-24	137.75	5	short			2.5	-46.25
94	1999-05-25	136.75	5	short			5.0	-41.25
95	1999-05-26	139.0	5	short			-11.25	-52.5
96	1999-05-27	137.5	5	short			7.5	-45.0
97	1999-05-28	136.5	5	short			5.0	-40.0
98	1999-05-31		5	short			-0.0	-40.0
99	1999-06-01	134.5	5	short			10.0	-30.0
100	1999-06-02	134.0	5	short			2.5	-27.5
101	1999-06-03	133.25	5	short			3.75	-23.75
102	1999-06-04	136.0	5	short			-13.75	-37.5
103	1999-06-07	139.25	5	short			-16.25	-53.75
104	1999-06-08	139.5	5	short			-1.25	-55.0
105	1999-06-09	137.75	5	short			8.75	-46.25
106	1999-06-10	139.0	5	short			-6.25	-52.5
107	1999-06-11	141.75	5	short			-13.75	-66.25
108	1999-06-14	143.75	5	short			-10.0	-76.25
109	1999-06-15	145.25	5	short			-7.5	-83.75
110	1999-06-16	144.75	5	short			2.5	-81.25
111	1999-06-17	143.75	5	short			5.0	-76.25
112	1999-06-18	143.0	5	short			3.75	-72.5
113	1999-06-21	142.25	5	short			3.75	-68.75
114	1999-06-22	143.5	5	short			-6.25	-75.0
115	1999-06-23	145.0	5	short			-7.5	-82.5
116	1999-06-24	147.0	5	short			-10.0	-92.5
117	1999-06-25	145.25	5	short			8.75	-83.75
118	1999-06-28	144.75	5	short			2.5	-81.25
119	1999-06-29	145.75	5	short			-5.0	-86.25
120	1999-06-30	146.75	5	short			-5.0	-91.25
121	1999-07-01	149.75	5	short			-15.0	-106.25
122	1999-07-02	150.5	5	short			-3.75	-110.0
123	1999-07-05	154.0	5	short			-17.5	-127.5
124	1999-07-06	150.0	5	short			20.0	-107.5
125	1999-07-07	151.25	5	short			-6.25	-113.75
126	1999-07-08	154.0	5	short			-13.75	-127.5
127	1999-07-09	153.0	5	short			5.0	-122.5
128	1999-07-12	153.5	5	short			-2.5	-125.0
129	1999-07-13	156.75	5	short			-16.25	-141.25
130	1999-07-14	153.25	5	short			17.5	-123.75
131	1999-07-15	153.25	5	short			-0.0	-123.75
132	1999-07-16	155.0	5	short			-8.75	-132.5
133	1999-07-19	155.25	5	short			-1.25	-133.75
134	1999-07-20	153.0	5	short			11.25	-122.5
135	1999-07-21	147.5	5	short			27.5	-95.0
136	1999-07-22	149.5	5	short			-10.0	-105.0
137	1999-07-23	153.0	5	short			-17.5	-122.5
138	1999-07-26	154.25	5	short			-6.25	-128.75
139	1999-07-27	152.0	5	short			11.25	-117.5
140	1999-07-28	154.75	5	short			-13.75	-131.25
141	1999-07-29	155.5	5	short			-3.75	-135.0
142	1999-07-30	157.0	5	short			-7.5	-142.5
143	1999-08-02	154.0	5	short			15.0	-127.5
144	1999-08-03	154.5	5	short			-2.5	-130.0
145	1999-08-04	155.75	5	short			-6.25	-136.25
146	1999-08-05	156.5	5	short			-3.75	-140.0
147	1999-08-06	155.25	5	short			6.25	-133.75
148	1999-08-09	156.5	5	short			-6.25	-140.0
149	1999-08-10	157.25	5	short			-3.75	-143.75
150	1999-08-11	158.75	5	short			-7.5	-151.25
151	1999-08-12	156.25	5	short			12.5	-138.75
152	1999-08-13	159.0	5	short			-13.75	-152.5
153	1999-08-16	155.5	5	short			17.5	-135.0
154	1999-08-17	159.5	5	short			-20.0	-155.0
155	1999-08-18	161.0	5	short			-7.5	-162.5
156	1999-08-19	162.0	5	short			-5.0	-167.5
157	1999-08-20	162.75	5	short			-3.75	-171.25
158	1999-08-23	163.0	5	short			-1.25	-172.5
159	1999-08-24	160.75	5	short			11.25	-161.25
160	1999-08-25	158.0	5	short			13.75	-147.5
161	1999-08-26	155.0	5	short			15.0	-132.5
162	1999-08-27	157.75	5	short			-13.75	-146.25
163	1999-08-30		5	short			-0.0	-146.25
164	1999-08-31	161.75	5	short			-20.0	-166.25
165	1999-09-01	161.75	5	short			-0.0	-166.25
166	1999-09-02	158.75	5	short			15.0	-151.25
167	1999-09-03	159.25	5	short			-2.5	-153.75
168	1999-09-06	161.5	5	short			-11.25	-165.0
169	1999-09-07	162.0	5	short			-2.5	-167.5
170	1999-09-08	164.0	5	short			-10.0	-177.5
171	1999-09-09	165.75	5	short			-8.75	-186.25
172	1999-09-10	165.25	5	short			2.5	-183.75
173	1999-09-13	165.5	5	short			-1.25	-185.0
174	1999-09-14	167.0	5	short			-7.5	-192.5
175	1999-09-15	169.0	5	short			-10.0	-202.5
176	1999-09-16	166.0	5	short			15.0	-187.5
177	1999-09-17	167.0	5	short			-5.0	-192.5
178	1999-09-20	166.25	5	short			3.75	-188.75
179	1999-09-21	166.75	5	short			-2.5	-191.25
180	1999-09-22	165.0	5	short			8.75	-182.5
181	1999-09-23	168.25	5	short			-16.25	-198.75
182	1999-09-24	168.75	5	short			-2.5	-201.25
183	1999-09-27	170.75	5	short			-10.0	-211.25
184	1999-09-28	169.75	5	short			5.0	-206.25
185	1999-09-29	170.75	5	short			-5.0	-211.25
186	1999-09-30	168.75	5	short			10.0	-201.25
187	1999-10-01	171.0	5	short			-11.25	-212.5
188	1999-10-04	169.0	5	short			10.0	-202.5
189	1999-10-05	166.25	5	short			13.75	-188.75
190	1999-10-06	168.25	5	short			-10.0	-198.75
191	1999-10-07	165.0	5	short			16.25	-182.5
192	1999-10-08	158.0	5	short			35.0	-147.5
193	1999-10-11	157.5	5	short			2.5	-145.0
194	1999-10-12	164.0	5	short			-32.5	-177.5
195	1999-10-13	166.75	5	short			-13.75	-191.25
196	1999-10-14	168.25	5	short			-7.5	-198.75
197	1999-10-15	165.0	5	short			16.25	-182.5
198	1999-10-18	167.0	5	short			-10.0	-192.5
199	1999-10-19	167.25	5	short			-1.25	-193.75
200	1999-10-20	165.25	5	short			10.0	-183.75
201	1999-10-21	168.25	5	short			-15.0	-198.75
202	1999-10-22	170.0	5	short			-8.75	-207.5
203	1999-10-25	173.0	5	short			-15.0	-222.5
204	1999-10-26	173.25	5	short			-1.25	-223.75
205	1999-10-27	171.5	5	short			8.75	-215.0
206	1999-10-28	167.25	5	short			21.25	-193.75
207	1999-10-29	165.0	5	short			11.25	-182.5
208	1999-11-01	166.75	5	short			-8.75	-191.25
209	1999-11-02	168.0	5	short			-6.25	-197.5
210	1999-11-03	167.5	5	short			2.5	-195.0
211	1999-11-04	168.25	5	short			-3.75	-198.75
212	1999-11-05	169.25	5	short			-5.0	-203.75
213	1999-11-08	167.75	5	short			7.5	-196.25
214	1999-11-09	169.75	5	short			-10.0	-206.25
215	1999-11-10	174.75	5	short			-25.0	-231.25
216	1999-11-11	173.75	5	short			5.0	-226.25
217	1999-11-12	174.5	5	short			-3.75	-230.0
218	1999-11-15	178.75	5	short			-21.25	-251.25
219	1999-11-16	179.0	5	short			-1.25	-252.5
220	1999-11-17	181.5	5	short			-12.5	-265.0
221	1999-11-18	181.25	5	short			1.25	-263.75
222	1999-11-19	177.75	5	short			17.5	-246.25
223	1999-11-22	179.25	5	short			-7.5	-253.75
224	1999-11-23	179.0	5	short			1.25	-252.5
225	1999-11-24	179.0	5	short			-0.0	-252.5
226	1999-11-25	175.25	5	short			18.75	-233.75
227	1999-11-26	173.75	5	short			7.5	-226.25
228	1999-11-29	173.25	5	short			2.5	-223.75
229	1999-11-30	172.25	5	short			5.0	-218.75
230	1999-12-01	166.75	5	short			27.5	-191.25
231	1999-12-02	172.25	5	short			-27.5	-218.75
232	1999-12-03	174.5	5	short			-11.25	-230.0
233	1999-12-06	176.75	5	short			-11.25	-241.25
234	1999-12-07	174.75	5	short			10.0	-231.25
235	1999-12-08	176.75	5	short			-10.0	-241.25
236	1999-12-09	177.75	5	short			-5.0	-246.25
237	1999-12-10	173.5	5	short			21.25	-225.0
238	1999-12-13	174.5	5	short			-5.0	-230.0
239	1999-12-14	176.25	5	short			-8.75	-238.75
240	1999-12-15	180.5	5	short			-21.25	-260.0
241	1999-12-16	179.5	5	short			5.0	-255.0
242	1999-12-17	178.5	5	short			5.0	-250.0
243	1999-12-20	180.75	5	short			-11.25	-261.25
244	1999-12-21	180.5	5	short			1.25	-260.0
245	1999-12-22	180.5	5	short			-0.0	-260.0
246	1999-12-23	180.5	5	short			-0.0	-260.0
247	1999-12-24	182.25	5	short			-8.75	-268.75
248	1999-12-27		5	short			-0.0	-268.75
249	1999-12-28		5	short			-0.0	-268.75
250	1999-12-29	185.0	5	short			-13.75	-282.5
251	1999-12-30	181.0	5	short			20.0	-262.5
252	1999-12-31		5	short			-0.0	-262.5
253	2000-01-03		5	short			-0.0	-262.5
254	2000-01-04	176.5	5	short			22.5	-240.0
255	2000-01-05	179.0	5	short			-12.5	-252.5
256	2000-01-06	180.25	5	short			-6.25	-258.75
257	2000-01-07	177.5	5	short			13.75	-245.0
258	2000-01-10	175.25	4	short	True	1.0	11.25	-233.75
259	2000-01-11	179.5	3	short	True	2.0	-17.0	-250.75
260	2000-01-12	185.0	2	short	True	3.0	-16.5	-267.25
261	2000-01-13	187.25	1	short	True	4.0	-4.5	-271.75
262	2000-01-14	191.75	0	short	True	5.0	-4.5	-276.25
263	2000-05-08	205.75	1	long	True	1.0		
264	2000-05-09	213.0	2	long	True	2.0	7.25	-269.0
265	2000-05-10	218.0	3	long	True	3.0	10.0	-259.0
266	2000-05-11	226.0	4	long	True	4.0	24.0	-235.0
267	2000-05-12	229.0	5	long	True	5.0	12.0	-223.0
268	2000-05-15	226.75	5	long			-11.25	-234.25
269	2000-05-16	227.0	5	long			1.25	-233.0
270	2000-05-17	226.5	5	long			-2.5	-235.5
271	2000-05-18	231.5	5	long			25.0	-210.5
272	2000-05-19	233.0	5	long			7.5	-203.0
273	2000-05-22	225.25	5	long			-38.75	-241.75
274	2000-05-23	223.25	5	long			-10.0	-251.75
275	2000-05-24	228.75	5	long			27.5	-224.25
276	2000-05-25	232.0	5	long			16.25	-208.0
277	2000-05-26	231.25	5	long			-3.75	-211.75
278	2000-05-29		5	long			0.0	-211.75
279	2000-05-30	230.5	5	long			-3.75	-215.5
280	2000-05-31	228.5	5	long			-10.0	-225.5
281	2000-06-01	228.25	5	long			-1.25	-226.75
282	2000-06-02	231.5	5	long			16.25	-210.5
283	2000-06-05	225.75	5	long			-28.75	-239.25
284	2000-06-06	231.5	5	long			28.75	-210.5
285	2000-06-07	227.25	5	long			-21.25	-231.75
286	2000-06-08	232.5	4	long	True	1.0	26.25	-205.5
287	2000-06-09	232.25	3	long	True	2.0	-1.0	-206.5
288	2000-06-12	232.25	2	long	True	3.0	0.0	-206.5
289	2000-06-13		2	long	True	4.0	0.0	-206.5
290	2000-06-14		2	long	True	5.0	0.0	-206.5
