	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
46	1999-11-04	516.0	5	short			-15.0	50.0
47	1999-11-05	511.0	5	short			25.0	75.0
48	1999-11-08	507.0	5	short			20.0	95.0
49	1999-11-09	507.0	5	short			-0.0	95.0
50	1999-11-10	504.5	5	short			12.5	107.5
51	1999-11-11	503.5	5	short			5.0	112.5
52	1999-11-12	501.25	5	short			11.25	123.75
53	1999-11-15	507.0	5	short			-28.75	95.0
54	1999-11-16	508.5	5	short			-7.5	87.5
55	1999-11-17	508.5	5	short			-0.0	87.5
56	1999-11-18	509.5	5	short			-5.0	82.5
57	1999-11-19	505.0	5	short			22.5	105.0
58	1999-11-22	511.75	5	short			-33.75	71.25
59	1999-11-23	515.5	5	short			-18.75	52.5
60	1999-11-24	519.0	5	short			-17.5	35.0
61	1999-11-25	522.0	5	short			-15.0	20.0
62	1999-11-26	523.75	5	short			-8.75	11.25
63	1999-11-29	523.25	5	short			2.5	13.75
64	1999-11-30	522.0	5	short			6.25	20.0
65	1999-12-01	519.5	5	short			12.5	32.5
66	1999-12-02	517.5	5	short			10.0	42.5
67	1999-12-03	517.0	5	short			2.5	45.0
68	1999-12-06	522.75	5	short			-28.75	16.25
69	1999-12-07	518.75	5	short			20.0	36.25
70	1999-12-08	516.5	5	short			11.25	47.5
71	1999-12-09	520.0	5	short			-17.5	30.0
72	1999-12-10	515.5	5	short			22.5	52.5
73	1999-12-13	515.0	5	short			2.5	55.0
74	1999-12-14	516.25	5	short			-6.25	48.75
75	1999-12-15	519.25	5	short			-15.0	33.75
76	1999-12-16	523.25	5	short			-20.0	13.75
77	1999-12-17	525.0	5	short			-8.75	5.0
78	1999-12-20	522.0	5	short			15.0	20.0
79	1999-12-21	521.0	5	short			5.0	25.0
80	1999-12-22	522.0	5	short			-5.0	20.0
81	1999-12-23	521.0	5	short			5.0	25.0
82	1999-12-24	520.75	5	short			1.25	26.25
83	1999-12-27	520.75	5	short			-0.0	26.25
84	1999-12-28	520.75	5	short			-0.0	26.25
85	1999-12-29	520.5	5	short			1.25	27.5
86	1999-12-30	522.0	5	short			-7.5	20.0
87	1999-12-31	522.0	5	short			-0.0	20.0
88	2000-01-03	522.0	5	short			-0.0	20.0
89	2000-01-04	519.75	5	short			11.25	31.25
90	2000-01-05	518.25	5	short			7.5	38.75
91	2000-01-06	522.0	5	short			-18.75	20.0
92	2000-01-07	526.75	5	short			-23.75	-3.75
93	2000-01-10	522.0	4	short	True	1.0	23.75	20.0
94	2000-01-11	518.5	3	short	True	2.0	14.0	34.0
95	2000-01-12	519.25	2	short	True	3.0	-2.25	31.75
96	2000-01-13	517.5	1	short	True	4.0	3.5	35.25
97	2000-01-14	512.75	0	short	True	5.0	4.75	40.0
98	2000-10-09	482.0	1	long	True	1.0		
99	2000-10-10	495.0	2	long	True	2.0	13.0	53.0
100	2000-10-11	497.0	3	long	True	3.0	4.0	57.0
101	2000-10-12	493.0	4	long	True	4.0	-12.0	45.0
102	2000-10-13	501.5	5	long	True	5.0	34.0	79.0
103	2000-10-16	496.5	5	long			-25.0	54.0
104	2000-10-17	483.0	5	long			-67.5	-13.5
105	2000-10-18	471.0	5	long			-60.0	-73.5
106	2000-10-19	476.75	5	long			28.75	-44.75
107	2000-10-20	484.5	5	long			38.75	-6.0
108	2000-10-23	485.5	5	long			5.0	-1.0
109	2000-10-24	488.0	5	long			12.5	11.5
110	2000-10-25	474.0	5	long			-70.0	-58.5
111	2000-10-26	475.75	5	long			8.75	-49.75
112	2000-10-27	480.75	5	long			25.0	-24.75
113	2000-10-30	488.75	5	long			40.0	15.25
114	2000-10-31	500.5	5	long			58.75	74.0
115	2000-11-01	473.0	5	long			-137.5	-63.5
116	2000-11-02	473.25	5	long			1.25	-62.25
117	2000-11-03	480.5	5	long			36.25	-26.0
118	2000-11-06	480.25	5	long			-1.25	-27.25
119	2000-11-07	478.0	5	long			-11.25	-38.5
120	2000-11-08	481.75	4	long	True	1.0	18.75	-19.75
121	2000-11-09	479.25	3	long	True	2.0	-10.0	-29.75
122	2000-11-10	470.5	2	long	True	3.0	-26.25	-56.0
123	2000-11-13	470.5	1	long	True	4.0	0.0	-56.0
124	2000-11-14	470.5	0	long	True	5.0	0.0	-56.0
