	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
136	1999-10-20	169.75	5	short			13.75	-162.5
137	1999-10-21	173.75	5	short			-20.0	-182.5
138	1999-10-22	176.0	5	short			-11.25	-193.75
139	1999-10-25	179.5	5	short			-17.5	-211.25
140	1999-10-26	179.75	5	short			-1.25	-212.5
141	1999-10-27	178.0	5	short			8.75	-203.75
142	1999-10-28	173.5	5	short			22.5	-181.25
143	1999-10-29	171.75	5	short			8.75	-172.5
144	1999-11-01	173.0	5	short			-6.25	-178.75
145	1999-11-02	174.25	5	short			-6.25	-185.0
146	1999-11-03	174.5	5	short			-1.25	-186.25
147	1999-11-04	175.75	5	short			-6.25	-192.5
148	1999-11-05	176.75	5	short			-5.0	-197.5
149	1999-11-08	175.75	5	short			5.0	-192.5
150	1999-11-09	178.5	5	short			-13.75	-206.25
151	1999-11-10	184.75	5	short			-31.25	-237.5
152	1999-11-11	184.0	5	short			3.75	-233.75
153	1999-11-12	184.75	5	short			-3.75	-237.5
154	1999-11-15	189.0	5	short			-21.25	-258.75
155	1999-11-16	189.5	5	short			-2.5	-261.25
156	1999-11-17	192.75	5	short			-16.25	-277.5
157	1999-11-18	192.5	5	short			1.25	-276.25
158	1999-11-19	189.75	5	short			13.75	-262.5
159	1999-11-22	191.75	5	short			-10.0	-272.5
160	1999-11-23	190.75	5	short			5.0	-267.5
161	1999-11-24	191.0	5	short			-1.25	-268.75
162	1999-11-25	188.0	5	short			15.0	-253.75
163	1999-11-26	185.25	5	short			13.75	-240.0
164	1999-11-29	186.0	5	short			-3.75	-243.75
165	1999-11-30	184.0	5	short			10.0	-233.75
166	1999-12-01	176.75	5	short			36.25	-197.5
167	1999-12-02	182.5	5	short			-28.75	-226.25
168	1999-12-03	185.5	5	short			-15.0	-241.25
169	1999-12-06	188.5	5	short			-15.0	-256.25
170	1999-12-07	185.5	5	short			15.0	-241.25
171	1999-12-08	186.75	5	short			-6.25	-247.5
172	1999-12-09	187.75	5	short			-5.0	-252.5
173	1999-12-10	183.5	5	short			21.25	-231.25
174	1999-12-13	183.0	5	short			2.5	-228.75
175	1999-12-14	185.25	5	short			-11.25	-240.0
176	1999-12-15	189.5	5	short			-21.25	-261.25
177	1999-12-16	189.25	5	short			1.25	-260.0
178	1999-12-17	189.75	5	short			-2.5	-262.5
179	1999-12-20	192.5	5	short			-13.75	-276.25
180	1999-12-21	191.75	5	short			3.75	-272.5
181	1999-12-22	191.0	5	short			3.75	-268.75
182	1999-12-23	191.0	5	short			-0.0	-268.75
183	1999-12-24	192.75	5	short			-8.75	-277.5
184	1999-12-27		5	short			-0.0	-277.5
185	1999-12-28		5	short			-0.0	-277.5
186	1999-12-29	195.5	5	short			-13.75	-291.25
187	1999-12-30	193.25	5	short			11.25	-280.0
188	1999-12-31		5	short			-0.0	-280.0
189	2000-01-03		5	short			-0.0	-280.0
190	2000-01-04	189.0	5	short			21.25	-258.75
191	2000-01-05	190.5	5	short			-7.5	-266.25
192	2000-01-06	191.25	5	short			-3.75	-270.0
193	2000-01-07	188.5	5	short			13.75	-256.25
194	2000-01-10	184.75	4	short	True	1.0	18.75	-237.5
195	2000-01-11	188.75	3	short	True	2.0	-16.0	-253.5
196	2000-01-12	195.25	2	short	True	3.0	-19.5	-273.0
197	2000-01-13	198.0	1	short	True	4.0	-5.5	-278.5
198	2000-01-14	203.0	0	short	True	5.0	-5.0	-283.5
199	2000-03-08	237.75	1	long	True	1.0		
200	2000-03-09	223.25	2	long	True	2.0	-14.5	-298.0
201	2000-03-10	224.25	3	long	True	3.0	2.0	-296.0
202	2000-03-13	222.75	4	long	True	4.0	-4.5	-300.5
203	2000-03-14	218.25	5	long	True	5.0	-18.0	-318.5
204	2000-03-15	211.5	5	long			-33.75	-352.25
205	2000-03-16	214.5	5	long			15.0	-337.25
206	2000-03-17	217.5	5	long			15.0	-322.25
207	2000-03-20	209.25	5	long			-41.25	-363.5
208	2000-03-21	209.0	5	long			-1.25	-364.75
209	2000-03-22	210.25	5	long			6.25	-358.5
210	2000-03-23	208.25	5	long			-10.0	-368.5
211	2000-03-24	213.75	5	long			27.5	-341.0
212	2000-03-27	211.0	5	long			-13.75	-354.75
213	2000-03-28	211.25	5	long			1.25	-353.5
214	2000-03-29	203.5	5	long			-38.75	-392.25
215	2000-03-30	204.0	5	long			2.5	-389.75
216	2000-03-31	204.0	5	long			0.0	-389.75
217	2000-04-03	207.25	5	long			16.25	-373.5
218	2000-04-04	201.25	5	long			-30.0	-403.5
219	2000-04-05	205.0	5	long			18.75	-384.75
220	2000-04-06	207.0	5	long			10.0	-374.75
221	2000-04-07	204.5	5	long			-12.5	-387.25
222	2000-04-10	200.75	4	long	True	1.0	-18.75	-406.0
223	2000-04-11	203.75	3	long	True	2.0	12.0	-394.0
224	2000-04-12	203.75	2	long	True	3.0	0.0	-394.0
225	2000-04-13		2	long	True	4.0	0.0	-394.0
226	2000-04-14		2	long	True	5.0	0.0	-394.0
