	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
206	2000-01-14	499.0	0	short	True	5.0	4.75	110.75
207	2000-06-08	427.5	1	long	True	1.0		
208	2000-06-09	432.25	2	long	True	2.0	4.75	115.5
209	2000-06-12	428.0	3	long	True	3.0	-8.5	107.0
210	2000-06-13	428.75	4	long	True	4.0	2.25	109.25
211	2000-06-14	428.75	5	long	True	5.0	0.0	109.25
212	2000-06-15	425.5	5	long			-16.25	93.0
213	2000-06-16	425.75	5	long			1.25	94.25
214	2000-06-19	423.0	5	long			-13.75	80.5
215	2000-06-20	423.25	5	long			1.25	81.75
216	2000-06-21	422.25	5	long			-5.0	76.75
217	2000-06-22	421.5	5	long			-3.75	73.0
218	2000-06-23	420.5	5	long			-5.0	68.0
219	2000-06-26	422.25	5	long			8.75	76.75
220	2000-06-27	422.25	5	long			0.0	76.75
221	2000-06-28	425.0	5	long			13.75	90.5
222	2000-06-29	428.25	5	long			16.25	106.75
223	2000-06-30	439.5	5	long			56.25	163.0
224	2000-07-03	445.0	5	long			27.5	190.5
225	2000-07-04	435.0	5	long			-50.0	140.5
226	2000-07-05	437.25	5	long			11.25	151.75
227	2000-07-06	436.0	5	long			-6.25	145.5
228	2000-07-07	440.5	5	long			22.5	168.0
229	2000-07-10	448.0	4	long	True	1.0	37.5	205.5
230	2000-07-11	442.5	3	long	True	2.0	-22.0	183.5
231	2000-07-12	450.75	2	long	True	3.0	24.75	208.25
232	2000-07-13	458.0	1	long	True	4.0	14.5	222.75
233	2000-07-14	461.0	0	long	True	5.0	3.0	225.75
