	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
75	1999-06-25	148.5	5	short			8.75	-102.5
76	1999-06-28	148.0	5	short			2.5	-100.0
77	1999-06-29	149.0	5	short			-5.0	-105.0
78	1999-06-30	150.0	5	short			-5.0	-110.0
79	1999-07-01	152.75	5	short			-13.75	-123.75
80	1999-07-02	153.5	5	short			-3.75	-127.5
81	1999-07-05	157.0	5	short			-17.5	-145.0
82	1999-07-06	153.0	5	short			20.0	-125.0
83	1999-07-07	154.25	5	short			-6.25	-131.25
84	1999-07-08	157.0	5	short			-13.75	-145.0
85	1999-07-09	156.0	5	short			5.0	-140.0
86	1999-07-12	156.0	5	short			-0.0	-140.0
87	1999-07-13	159.5	5	short			-17.5	-157.5
88	1999-07-14	155.75	5	short			18.75	-138.75
89	1999-07-15	155.75	5	short			-0.0	-138.75
90	1999-07-16	157.5	5	short			-8.75	-147.5
91	1999-07-19	157.75	5	short			-1.25	-148.75
92	1999-07-20	155.5	5	short			11.25	-137.5
93	1999-07-21	150.0	5	short			27.5	-110.0
94	1999-07-22	152.0	5	short			-10.0	-120.0
95	1999-07-23	155.5	5	short			-17.5	-137.5
96	1999-07-26	156.75	5	short			-6.25	-143.75
97	1999-07-27	154.5	5	short			11.25	-132.5
98	1999-07-28	157.25	5	short			-13.75	-146.25
99	1999-07-29	157.5	5	short			-1.25	-147.5
100	1999-07-30	159.0	5	short			-7.5	-155.0
101	1999-08-02	156.0	5	short			15.0	-140.0
102	1999-08-03	156.5	5	short			-2.5	-142.5
103	1999-08-04	158.25	5	short			-8.75	-151.25
104	1999-08-05	158.5	5	short			-1.25	-152.5
105	1999-08-06	154.25	5	short			21.25	-131.25
106	1999-08-09	155.5	5	short			-6.25	-137.5
107	1999-08-10	156.25	5	short			-3.75	-141.25
108	1999-08-11	157.75	5	short			-7.5	-148.75
109	1999-08-12	155.25	5	short			12.5	-136.25
110	1999-08-13	158.0	5	short			-13.75	-150.0
111	1999-08-16	154.5	5	short			17.5	-132.5
112	1999-08-17	158.5	5	short			-20.0	-152.5
113	1999-08-18	160.0	5	short			-7.5	-160.0
114	1999-08-19	160.0	5	short			-0.0	-160.0
115	1999-08-20	160.75	5	short			-3.75	-163.75
116	1999-08-23	161.0	5	short			-1.25	-165.0
117	1999-08-24	157.75	5	short			16.25	-148.75
118	1999-08-25	158.5	5	short			-3.75	-152.5
119	1999-08-26	155.5	5	short			15.0	-137.5
120	1999-08-27	157.5	5	short			-10.0	-147.5
121	1999-08-30		5	short			-0.0	-147.5
122	1999-08-31	162.0	5	short			-22.5	-170.0
123	1999-09-01	161.5	5	short			2.5	-167.5
124	1999-09-02	158.5	5	short			15.0	-152.5
125	1999-09-03	159.0	5	short			-2.5	-155.0
126	1999-09-06	161.25	5	short			-11.25	-166.25
127	1999-09-07	161.75	5	short			-2.5	-168.75
128	1999-09-08	163.75	5	short			-10.0	-178.75
129	1999-09-09	164.75	5	short			-5.0	-183.75
130	1999-09-10	164.25	5	short			2.5	-181.25
131	1999-09-13	164.5	5	short			-1.25	-182.5
132	1999-09-14	166.5	5	short			-10.0	-192.5
133	1999-09-15	168.5	5	short			-10.0	-202.5
134	1999-09-16	164.25	5	short			21.25	-181.25
135	1999-09-17	165.25	5	short			-5.0	-186.25
136	1999-09-20	164.5	5	short			3.75	-182.5
137	1999-09-21	165.75	5	short			-6.25	-188.75
138	1999-09-22	164.0	5	short			8.75	-180.0
139	1999-09-23	166.75	5	short			-13.75	-193.75
140	1999-09-24	167.25	5	short			-2.5	-196.25
141	1999-09-27	169.0	5	short			-8.75	-205.0
142	1999-09-28	168.0	5	short			5.0	-200.0
143	1999-09-29	168.5	5	short			-2.5	-202.5
144	1999-09-30	166.75	5	short			8.75	-193.75
145	1999-10-01	168.75	5	short			-10.0	-203.75
146	1999-10-04	167.0	5	short			8.75	-195.0
147	1999-10-05	165.25	5	short			8.75	-186.25
148	1999-10-06	167.0	5	short			-8.75	-195.0
149	1999-10-07	163.75	5	short			16.25	-178.75
150	1999-10-08	157.0	5	short			33.75	-145.0
151	1999-10-11	156.75	5	short			1.25	-143.75
152	1999-10-12	163.25	5	short			-32.5	-176.25
153	1999-10-13	166.0	5	short			-13.75	-190.0
154	1999-10-14	167.5	5	short			-7.5	-197.5
155	1999-10-15	164.5	5	short			15.0	-182.5
156	1999-10-18	166.5	5	short			-10.0	-192.5
157	1999-10-19	167.5	5	short			-5.0	-197.5
158	1999-10-20	165.5	5	short			10.0	-187.5
159	1999-10-21	168.75	5	short			-16.25	-203.75
160	1999-10-22	170.5	5	short			-8.75	-212.5
161	1999-10-25	172.5	5	short			-10.0	-222.5
162	1999-10-26	172.75	5	short			-1.25	-223.75
163	1999-10-27	171.0	5	short			8.75	-215.0
164	1999-10-28	166.75	5	short			21.25	-193.75
165	1999-10-29	164.5	5	short			11.25	-182.5
166	1999-11-01	166.5	5	short			-10.0	-192.5
167	1999-11-02	167.5	5	short			-5.0	-197.5
168	1999-11-03	167.0	5	short			2.5	-195.0
169	1999-11-04	167.0	5	short			-0.0	-195.0
170	1999-11-05	166.5	5	short			2.5	-192.5
171	1999-11-08	164.25	5	short			11.25	-181.25
172	1999-11-09	166.5	5	short			-11.25	-192.5
173	1999-11-10	171.25	5	short			-23.75	-216.25
174	1999-11-11	170.25	5	short			5.0	-211.25
175	1999-11-12	170.75	5	short			-2.5	-213.75
176	1999-11-15	175.0	5	short			-21.25	-235.0
177	1999-11-16	175.25	5	short			-1.25	-236.25
178	1999-11-17	176.75	5	short			-7.5	-243.75
179	1999-11-18	175.25	5	short			7.5	-236.25
180	1999-11-19	172.75	5	short			12.5	-223.75
181	1999-11-22	173.25	5	short			-2.5	-226.25
182	1999-11-23	173.0	5	short			1.25	-225.0
183	1999-11-24	173.0	5	short			-0.0	-225.0
184	1999-11-25	168.75	5	short			21.25	-203.75
185	1999-11-26	167.25	5	short			7.5	-196.25
186	1999-11-29	168.0	5	short			-3.75	-200.0
187	1999-11-30	166.5	5	short			7.5	-192.5
188	1999-12-01	163.0	5	short			17.5	-175.0
189	1999-12-02	169.0	5	short			-30.0	-205.0
190	1999-12-03	170.75	5	short			-8.75	-213.75
191	1999-12-06	173.25	5	short			-12.5	-226.25
192	1999-12-07	171.0	5	short			11.25	-215.0
193	1999-12-08	172.75	5	short			-8.75	-223.75
194	1999-12-09	173.5	5	short			-3.75	-227.5
195	1999-12-10	169.75	5	short			18.75	-208.75
196	1999-12-13	171.5	5	short			-8.75	-217.5
197	1999-12-14	173.75	5	short			-11.25	-228.75
198	1999-12-15	177.0	5	short			-16.25	-245.0
199	1999-12-16	176.0	5	short			5.0	-240.0
200	1999-12-17	174.5	5	short			7.5	-232.5
201	1999-12-20	176.75	5	short			-11.25	-243.75
202	1999-12-21	176.5	5	short			1.25	-242.5
203	1999-12-22	177.0	5	short			-2.5	-245.0
204	1999-12-23	177.0	5	short			-0.0	-245.0
205	1999-12-24	178.75	5	short			-8.75	-253.75
206	1999-12-27		5	short			-0.0	-253.75
207	1999-12-28		5	short			-0.0	-253.75
208	1999-12-29	181.5	5	short			-13.75	-267.5
209	1999-12-30	177.5	5	short			20.0	-247.5
210	1999-12-31		5	short			-0.0	-247.5
211	2000-01-03		5	short			-0.0	-247.5
212	2000-01-04	172.5	5	short			25.0	-222.5
213	2000-01-05	175.5	5	short			-15.0	-237.5
214	2000-01-06	176.75	5	short			-6.25	-243.75
215	2000-01-07	174.5	5	short			11.25	-232.5
216	2000-01-10	172.5	4	short	True	1.0	10.0	-222.5
217	2000-01-11	176.0	3	short	True	2.0	-14.0	-236.5
218	2000-01-12	181.75	2	short	True	3.0	-17.25	-253.75
219	2000-01-13	182.25	1	short	True	4.0	-1.0	-254.75
220	2000-01-14	186.25	0	short	True	5.0	-4.0	-258.75
221	2000-08-08	248.25	1	long	True	1.0		
222	2000-08-09	256.0	2	long	True	2.0	7.75	-251.0
223	2000-08-10	261.75	3	long	True	3.0	11.5	-239.5
224	2000-08-11	269.5	4	long	True	4.0	23.25	-216.25
225	2000-08-14	268.5	5	long	True	5.0	-4.0	-220.25
226	2000-08-15	271.5	5	long			15.0	-205.25
227	2000-08-16	269.75	5	long			-8.75	-214.0
228	2000-08-17	278.25	5	long			42.5	-171.5
229	2000-08-18	282.25	5	long			20.0	-151.5
230	2000-08-21	288.25	5	long			30.0	-121.5
231	2000-08-22	287.25	5	long			-5.0	-126.5
232	2000-08-23	298.5	5	long			56.25	-70.25
233	2000-08-24	299.5	5	long			5.0	-65.25
234	2000-08-25	302.25	5	long			13.75	-51.5
235	2000-08-28		5	long			0.0	-51.5
236	2000-08-29	313.25	5	long			55.0	3.5
237	2000-08-30	309.5	5	long			-18.75	-15.25
238	2000-08-31	311.5	5	long			10.0	-5.25
239	2000-09-01	310.0	5	long			-7.5	-12.75
240	2000-09-04	317.25	5	long			36.25	23.5
241	2000-09-05	313.75	5	long			-17.5	6.0
242	2000-09-06	319.0	5	long			26.25	32.25
243	2000-09-07	326.25	5	long			36.25	68.5
244	2000-09-08	322.5	4	long	True	1.0	-18.75	49.75
245	2000-09-11	337.5	3	long	True	2.0	60.0	109.75
246	2000-09-12	337.5	2	long	True	3.0	0.0	109.75
247	2000-09-13		2	long	True	4.0	0.0	109.75
248	2000-09-14		2	long	True	5.0	0.0	109.75
