	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
82	1999-11-04	167.5	5	short			-2.5	-52.5
83	1999-11-05	168.25	5	short			-3.75	-56.25
84	1999-11-08	166.0	5	short			11.25	-45.0
85	1999-11-09	168.0	5	short			-10.0	-55.0
86	1999-11-10	172.75	5	short			-23.75	-78.75
87	1999-11-11	171.75	5	short			5.0	-73.75
88	1999-11-12	172.5	5	short			-3.75	-77.5
89	1999-11-15	176.75	5	short			-21.25	-98.75
90	1999-11-16	177.0	5	short			-1.25	-100.0
91	1999-11-17	179.25	5	short			-11.25	-111.25
92	1999-11-18	178.75	5	short			2.5	-108.75
93	1999-11-19	174.75	5	short			20.0	-88.75
94	1999-11-22	176.0	5	short			-6.25	-95.0
95	1999-11-23	175.75	5	short			1.25	-93.75
96	1999-11-24	175.75	5	short			-0.0	-93.75
97	1999-11-25	172.0	5	short			18.75	-75.0
98	1999-11-26	170.5	5	short			7.5	-67.5
99	1999-11-29	170.5	5	short			-0.0	-67.5
100	1999-11-30	169.0	5	short			7.5	-60.0
101	1999-12-01	164.5	5	short			22.5	-37.5
102	1999-12-02	170.0	5	short			-27.5	-65.0
103	1999-12-03	172.25	5	short			-11.25	-76.25
104	1999-12-06	174.5	5	short			-11.25	-87.5
105	1999-12-07	172.75	5	short			8.75	-78.75
106	1999-12-08	174.5	5	short			-8.75	-87.5
107	1999-12-09	175.5	5	short			-5.0	-92.5
108	1999-12-10	171.75	5	short			18.75	-73.75
109	1999-12-13	172.75	5	short			-5.0	-78.75
110	1999-12-14	174.5	5	short			-8.75	-87.5
111	1999-12-15	178.5	5	short			-20.0	-107.5
112	1999-12-16	177.5	5	short			5.0	-102.5
113	1999-12-17	176.0	5	short			7.5	-95.0
114	1999-12-20	178.5	5	short			-12.5	-107.5
115	1999-12-21	178.0	5	short			2.5	-105.0
116	1999-12-22	178.5	5	short			-2.5	-107.5
117	1999-12-23	178.5	5	short			-0.0	-107.5
118	1999-12-24	180.25	5	short			-8.75	-116.25
119	1999-12-27		5	short			-0.0	-116.25
120	1999-12-28		5	short			-0.0	-116.25
121	1999-12-29	183.0	5	short			-13.75	-130.0
122	1999-12-30	179.0	5	short			20.0	-110.0
123	1999-12-31		5	short			-0.0	-110.0
124	2000-01-03		5	short			-0.0	-110.0
125	2000-01-04	174.5	5	short			22.5	-87.5
126	2000-01-05	177.0	5	short			-12.5	-100.0
127	2000-01-06	177.75	5	short			-3.75	-103.75
128	2000-01-07	175.25	5	short			12.5	-91.25
129	2000-01-10	173.25	4	short	True	1.0	10.0	-81.25
130	2000-01-11	177.25	3	short	True	2.0	-16.0	-97.25
131	2000-01-12	183.0	2	short	True	3.0	-17.25	-114.5
132	2000-01-13	184.75	1	short	True	4.0	-3.5	-118.0
133	2000-01-14	189.0	0	short	True	5.0	-4.25	-122.25
134	2000-06-08	228.5	1	long	True	1.0		
135	2000-06-09	226.75	2	long	True	2.0	-1.75	-124.0
136	2000-06-12	234.0	3	long	True	3.0	14.5	-109.5
137	2000-06-13	238.0	4	long	True	4.0	12.0	-97.5
138	2000-06-14	238.25	5	long	True	5.0	1.0	-96.5
139	2000-06-15	233.75	5	long			-22.5	-119.0
140	2000-06-16	230.5	5	long			-16.25	-135.25
141	2000-06-19	223.75	5	long			-33.75	-169.0
142	2000-06-20	231.75	5	long			40.0	-129.0
143	2000-06-21	240.5	5	long			43.75	-85.25
144	2000-06-22	242.0	5	long			7.5	-77.75
145	2000-06-23	244.75	5	long			13.75	-64.0
146	2000-06-26	245.75	5	long			5.0	-59.0
147	2000-06-27	243.25	5	long			-12.5	-71.5
148	2000-06-28	248.5	5	long			26.25	-45.25
149	2000-06-29	251.5	5	long			15.0	-30.25
150	2000-06-30	255.75	5	long			21.25	-9.0
151	2000-07-03	259.5	5	long			18.75	9.75
152	2000-07-04	252.5	5	long			-35.0	-25.25
153	2000-07-05	246.5	5	long			-30.0	-55.25
154	2000-07-06	246.25	5	long			-1.25	-56.5
155	2000-07-07	240.0	5	long			-31.25	-87.75
156	2000-07-10	240.25	4	long	True	1.0	1.25	-86.5
157	2000-07-11	243.0	3	long	True	2.0	11.0	-75.5
158	2000-07-12	243.0	2	long	True	3.0	0.0	-75.5
159	2000-07-13		2	long	True	4.0	0.0	-75.5
160	2000-07-14		2	long	True	5.0	0.0	-75.5
