	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
91	1998-12-30	1587.0	5	short			122.5	367.5
92	1998-12-31	1590.0	5	short			-15.0	352.5
93	1999-01-01		5	short			-0.0	352.5
94	1999-01-04	1560.25	5	short			148.75	501.25
95	1999-01-05	1541.5	5	short			93.75	595.0
96	1999-01-06	1547.25	5	short			-28.75	566.25
97	1999-01-07	1544.25	5	short			15.0	581.25
98	1999-01-08	1561.5	5	short			-86.25	495.0
99	1999-01-11	1576.25	5	short			-73.75	421.25
100	1999-01-12	1578.25	5	short			-10.0	411.25
101	1999-01-13	1570.5	5	short			38.75	450.0
102	1999-01-14	1562.25	5	short			41.25	491.25
103	1999-01-15	1575.25	5	short			-65.0	426.25
104	1999-01-18	1553.25	5	short			110.0	536.25
105	1999-01-19	1577.5	5	short			-121.25	415.0
106	1999-01-20	1559.75	5	short			88.75	503.75
107	1999-01-21	1565.75	5	short			-30.0	473.75
108	1999-01-22	1550.75	5	short			75.0	548.75
109	1999-01-25	1545.25	5	short			27.5	576.25
110	1999-01-26	1541.25	5	short			20.0	596.25
111	1999-01-27	1529.75	5	short			57.5	653.75
112	1999-01-28	1529.75	5	short			-0.0	653.75
113	1999-01-29	1520.5	5	short			46.25	700.0
114	1999-02-01	1523.75	5	short			-16.25	683.75
115	1999-02-02	1532.0	5	short			-41.25	642.5
116	1999-02-03	1538.0	5	short			-30.0	612.5
117	1999-02-04	1551.5	5	short			-67.5	545.0
118	1999-02-05	1558.0	5	short			-32.5	512.5
119	1999-02-08	1582.25	5	short			-121.25	391.25
120	1999-02-09	1565.5	5	short			83.75	475.0
121	1999-02-10	1550.0	5	short			77.5	552.5
122	1999-02-11	1553.5	5	short			-17.5	535.0
123	1999-02-12	1544.5	5	short			45.0	580.0
124	1999-02-15	1523.75	5	short			103.75	683.75
125	1999-02-16	1500.0	5	short			118.75	802.5
126	1999-02-17	1497.25	5	short			13.75	816.25
127	1999-02-18	1477.5	5	short			98.75	915.0
128	1999-02-19	1482.5	5	short			-25.0	890.0
129	1999-02-22	1462.0	5	short			102.5	992.5
130	1999-02-23	1472.0	5	short			-50.0	942.5
131	1999-02-24	1485.0	5	short			-65.0	877.5
132	1999-02-25	1479.0	5	short			30.0	907.5
133	1999-02-26	1475.0	5	short			20.0	927.5
134	1999-03-01	1466.5	5	short			42.5	970.0
135	1999-03-02	1473.25	5	short			-33.75	936.25
136	1999-03-03	1481.25	5	short			-40.0	896.25
137	1999-03-04	1488.75	5	short			-37.5	858.75
138	1999-03-05	1482.5	5	short			31.25	890.0
139	1999-03-08	1465.25	5	short			86.25	976.25
140	1999-03-09	1475.25	5	short			-50.0	926.25
141	1999-03-10	1480.5	5	short			-26.25	900.0
142	1999-03-11	1480.25	5	short			1.25	901.25
143	1999-03-12	1470.5	5	short			48.75	950.0
144	1999-03-15	1453.25	5	short			86.25	1036.25
145	1999-03-16	1453.5	5	short			-1.25	1035.0
146	1999-03-17	1468.5	5	short			-75.0	960.0
147	1999-03-18	1464.5	5	short			20.0	980.0
148	1999-03-19	1461.25	5	short			16.25	996.25
149	1999-03-22	1466.0	5	short			-23.75	972.5
150	1999-03-23	1526.25	5	short			-301.25	671.25
151	1999-03-24	1516.5	5	short			48.75	720.0
152	1999-03-25	1524.25	5	short			-38.75	681.25
153	1999-03-26	1517.25	5	short			35.0	716.25
154	1999-03-29	1480.5	5	short			183.75	900.0
155	1999-03-30	1457.0	5	short			117.5	1017.5
156	1999-03-31	1465.0	5	short			-40.0	977.5
157	1999-04-01	1467.25	5	short			-11.25	966.25
158	1999-04-02	1467.25	5	short			-0.0	966.25
159	1999-04-05	1467.25	5	short			-0.0	966.25
160	1999-04-06	1473.5	5	short			-31.25	935.0
161	1999-04-07	1501.25	5	short			-138.75	796.25
162	1999-04-08	1504.25	5	short			-15.0	781.25
163	1999-04-09	1498.0	5	short			31.25	812.5
164	1999-04-12	1490.0	5	short			40.0	852.5
165	1999-04-13	1526.25	5	short			-181.25	671.25
166	1999-04-14	1508.5	5	short			88.75	760.0
167	1999-04-15	1547.25	5	short			-193.75	566.25
168	1999-04-16	1594.75	5	short			-237.5	328.75
169	1999-04-19	1610.75	5	short			-80.0	248.75
170	1999-04-20	1597.0	5	short			68.75	317.5
171	1999-04-21	1597.0	5	short			-0.0	317.5
172	1999-04-22	1609.0	5	short			-60.0	257.5
173	1999-04-23	1613.25	5	short			-21.25	236.25
174	1999-04-26	1605.5	5	short			38.75	275.0
175	1999-04-27	1616.25	5	short			-53.75	221.25
176	1999-04-28	1615.5	5	short			3.75	225.0
177	1999-04-29	1638.0	5	short			-112.5	112.5
178	1999-04-30	1643.5	5	short			-27.5	85.0
179	1999-05-03	1643.5	5	short			-0.0	85.0
180	1999-05-04	1651.75	5	short			-41.25	43.75
181	1999-05-05	1637.5	5	short			71.25	115.0
182	1999-05-06	1662.5	5	short			-125.0	-10.0
183	1999-05-07	1646.0	5	short			82.5	72.5
184	1999-05-10	1637.0	5	short			45.0	117.5
185	1999-05-11	1639.5	5	short			-12.5	105.0
186	1999-05-12	1633.0	5	short			32.5	137.5
187	1999-05-13	1633.0	5	short			-0.0	137.5
188	1999-05-14	1635.75	5	short			-13.75	123.75
189	1999-05-17	1628.0	5	short			38.75	162.5
190	1999-05-18	1617.75	5	short			51.25	213.75
191	1999-05-19	1599.75	5	short			90.0	303.75
192	1999-05-20	1576.25	5	short			117.5	421.25
193	1999-05-21	1556.75	5	short			97.5	518.75
194	1999-05-24	1554.75	5	short			10.0	528.75
195	1999-05-25	1559.75	5	short			-25.0	503.75
196	1999-05-26	1545.75	5	short			70.0	573.75
197	1999-05-27	1479.0	5	short			333.75	907.5
198	1999-05-28	1467.0	5	short			60.0	967.5
199	1999-05-31		5	short			-0.0	967.5
200	1999-06-01	1485.75	5	short			-93.75	873.75
201	1999-06-02	1479.0	5	short			33.75	907.5
202	1999-06-03	1464.25	5	short			73.75	981.25
203	1999-06-04	1468.0	5	short			-18.75	962.5
204	1999-06-07	1480.5	5	short			-62.5	900.0
205	1999-06-08	1492.0	5	short			-57.5	842.5
206	1999-06-09	1495.25	5	short			-16.25	826.25
207	1999-06-10	1500.25	5	short			-25.0	801.25
208	1999-06-11	1504.75	5	short			-22.5	778.75
209	1999-06-14	1508.0	5	short			-16.25	762.5
210	1999-06-15	1478.75	5	short			146.25	908.75
211	1999-06-16	1475.75	5	short			15.0	923.75
212	1999-06-17	1478.5	5	short			-13.75	910.0
213	1999-06-18	1502.0	5	short			-117.5	792.5
214	1999-06-21	1524.5	5	short			-112.5	680.0
215	1999-06-22	1539.5	5	short			-75.0	605.0
216	1999-06-23	1527.75	5	short			58.75	663.75
217	1999-06-24	1530.5	5	short			-13.75	650.0
218	1999-06-25	1561.0	5	short			-152.5	497.5
219	1999-06-28	1611.5	5	short			-252.5	245.0
220	1999-06-29	1618.5	5	short			-35.0	210.0
221	1999-06-30	1688.75	5	short			-351.25	-141.25
222	1999-07-01	1714.5	5	short			-128.75	-270.0
223	1999-07-02	1716.0	5	short			-7.5	-277.5
224	1999-07-05	1703.5	5	short			62.5	-215.0
225	1999-07-06	1715.75	5	short			-61.25	-276.25
226	1999-07-07	1756.5	5	short			-203.75	-480.0
227	1999-07-08	1759.75	5	short			-16.25	-496.25
228	1999-07-09	1738.5	5	short			106.25	-390.0
229	1999-07-12	1731.25	5	short			36.25	-353.75
230	1999-07-13	1713.0	5	short			91.25	-262.5
231	1999-07-14	1731.0	5	short			-90.0	-352.5
232	1999-07-15	1752.75	5	short			-108.75	-461.25
233	1999-07-16	1752.25	5	short			2.5	-458.75
234	1999-07-19	1722.75	5	short			147.5	-311.25
235	1999-07-20	1716.75	5	short			30.0	-281.25
236	1999-07-21	1688.75	5	short			140.0	-141.25
237	1999-07-22	1666.25	5	short			112.5	-28.75
238	1999-07-23	1680.75	5	short			-72.5	-101.25
239	1999-07-26	1664.0	5	short			83.75	-17.5
240	1999-07-27	1688.25	5	short			-121.25	-138.75
241	1999-07-28	1664.75	5	short			117.5	-21.25
242	1999-07-29	1662.25	5	short			12.5	-8.75
243	1999-07-30	1665.25	5	short			-15.0	-23.75
244	1999-08-02	1672.75	5	short			-37.5	-61.25
245	1999-08-03	1697.75	5	short			-125.0	-186.25
246	1999-08-04	1699.25	5	short			-7.5	-193.75
247	1999-08-05	1733.25	5	short			-170.0	-363.75
248	1999-08-06	1735.25	5	short			-10.0	-373.75
249	1999-08-09	1732.5	5	short			13.75	-360.0
250	1999-08-10	1719.75	5	short			63.75	-296.25
251	1999-08-11	1732.5	5	short			-63.75	-360.0
252	1999-08-12	1739.75	5	short			-36.25	-396.25
253	1999-08-13	1739.25	5	short			2.5	-393.75
254	1999-08-16	1730.0	5	short			46.25	-347.5
255	1999-08-17	1720.5	5	short			47.5	-300.0
256	1999-08-18	1694.25	5	short			131.25	-168.75
257	1999-08-19	1670.75	5	short			117.5	-51.25
258	1999-08-20	1661.75	5	short			45.0	-6.25
259	1999-08-23	1664.75	5	short			-15.0	-21.25
260	1999-08-24	1690.5	5	short			-128.75	-150.0
261	1999-08-25	1692.75	5	short			-11.25	-161.25
262	1999-08-26	1687.25	5	short			27.5	-133.75
263	1999-08-27	1689.5	5	short			-11.25	-145.0
264	1999-08-30	1689.5	5	short			-0.0	-145.0
265	1999-08-31	1735.25	5	short			-228.75	-373.75
266	1999-09-01	1764.75	5	short			-147.5	-521.25
267	1999-09-02	1779.0	5	short			-71.25	-592.5
268	1999-09-03	1775.75	5	short			16.25	-576.25
269	1999-09-06	1770.75	5	short			25.0	-551.25
270	1999-09-07	1797.25	5	short			-132.5	-683.75
271	1999-09-08	1795.5	5	short			8.75	-675.0
272	1999-09-09	1811.0	5	short			-77.5	-752.5
273	1999-09-10	1810.75	5	short			1.25	-751.25
274	1999-09-13	1802.5	5	short			41.25	-710.0
275	1999-09-14	1790.5	5	short			60.0	-650.0
276	1999-09-15	1809.0	5	short			-92.5	-742.5
277	1999-09-16	1811.0	5	short			-10.0	-752.5
278	1999-09-17	1853.5	5	short			-212.5	-965.0
279	1999-09-20	1828.5	5	short			125.0	-840.0
280	1999-09-21	1843.75	5	short			-76.25	-916.25
281	1999-09-22	1825.75	5	short			90.0	-826.25
282	1999-09-23	1799.5	5	short			131.25	-695.0
283	1999-09-24	1785.5	5	short			70.0	-625.0
284	1999-09-27	1784.5	5	short			5.0	-620.0
285	1999-09-28	1837.0	5	short			-262.5	-882.5
286	1999-09-29	1812.5	5	short			122.5	-760.0
287	1999-09-30	1816.0	5	short			-17.5	-777.5
288	1999-10-01	1804.5	5	short			57.5	-720.0
289	1999-10-04	1798.0	5	short			32.5	-687.5
290	1999-10-05	1808.0	5	short			-50.0	-737.5
291	1999-10-06	1799.0	5	short			45.0	-692.5
292	1999-10-07	1793.75	5	short			26.25	-666.25
293	1999-10-08	1719.0	5	short			373.75	-292.5
294	1999-10-11	1695.5	5	short			117.5	-175.0
295	1999-10-12	1763.0	5	short			-337.5	-512.5
296	1999-10-13	1770.0	5	short			-35.0	-547.5
297	1999-10-14	1764.5	5	short			27.5	-520.0
298	1999-10-15	1753.5	5	short			55.0	-465.0
299	1999-10-18	1764.5	5	short			-55.0	-520.0
300	1999-10-19	1775.5	5	short			-55.0	-575.0
301	1999-10-20	1799.0	5	short			-117.5	-692.5
302	1999-10-21	1796.5	5	short			12.5	-680.0
303	1999-10-22	1819.0	5	short			-112.5	-792.5
304	1999-10-25	1801.0	5	short			90.0	-702.5
305	1999-10-26	1788.5	5	short			62.5	-640.0
306	1999-10-27	1768.5	5	short			100.0	-540.0
307	1999-10-28	1800.0	5	short			-157.5	-697.5
308	1999-10-29	1802.0	5	short			-10.0	-707.5
309	1999-11-01	1802.25	5	short			-1.25	-708.75
310	1999-11-02	1815.25	5	short			-65.0	-773.75
311	1999-11-03	1817.75	5	short			-12.5	-786.25
312	1999-11-04	1813.0	5	short			23.75	-762.5
313	1999-11-05	1795.0	5	short			90.0	-672.5
314	1999-11-08	1790.25	5	short			23.75	-648.75
315	1999-11-09	1806.75	5	short			-82.5	-731.25
316	1999-11-10	1784.25	5	short			112.5	-618.75
317	1999-11-11	1759.75	5	short			122.5	-496.25
318	1999-11-12	1729.0	5	short			153.75	-342.5
319	1999-11-15	1751.5	5	short			-112.5	-455.0
320	1999-11-16	1765.25	5	short			-68.75	-523.75
321	1999-11-17	1758.5	5	short			33.75	-490.0
322	1999-11-18	1762.5	5	short			-20.0	-510.0
323	1999-11-19	1759.0	5	short			17.5	-492.5
324	1999-11-22	1768.75	5	short			-48.75	-541.25
325	1999-11-23	1772.5	5	short			-18.75	-560.0
326	1999-11-24	1779.75	5	short			-36.25	-596.25
327	1999-11-25	1783.25	5	short			-17.5	-613.75
328	1999-11-26	1791.25	5	short			-40.0	-653.75
329	1999-11-29	1791.0	5	short			1.25	-652.5
330	1999-11-30	1798.0	5	short			-35.0	-687.5
331	1999-12-01	1774.25	5	short			118.75	-568.75
332	1999-12-02	1758.5	5	short			78.75	-490.0
333	1999-12-03	1782.0	5	short			-117.5	-607.5
334	1999-12-06	1792.0	5	short			-50.0	-657.5
335	1999-12-07	1767.75	5	short			121.25	-536.25
336	1999-12-08	1774.25	5	short			-32.5	-568.75
337	1999-12-09	1774.25	5	short			-0.0	-568.75
338	1999-12-10	1767.25	5	short			35.0	-533.75
339	1999-12-13	1771.5	5	short			-21.25	-555.0
340	1999-12-14	1783.5	5	short			-60.0	-615.0
341	1999-12-15	1812.0	5	short			-142.5	-757.5
342	1999-12-16	1842.0	5	short			-150.0	-907.5
343	1999-12-17	1849.0	5	short			-35.0	-942.5
344	1999-12-20	1856.75	5	short			-38.75	-981.25
345	1999-12-21	1842.5	5	short			71.25	-910.0
346	1999-12-22	1868.75	5	short			-131.25	-1041.25
347	1999-12-23	1877.25	5	short			-42.5	-1083.75
348	1999-12-24	1884.25	5	short			-35.0	-1118.75
349	1999-12-27	1886.25	5	short			-10.0	-1128.75
350	1999-12-28	1886.25	5	short			-0.0	-1128.75
351	1999-12-29	1887.25	5	short			-5.0	-1133.75
352	1999-12-30	1899.75	5	short			-62.5	-1196.25
353	1999-12-31	1899.75	5	short			-0.0	-1196.25
354	2000-01-03	1899.75	5	short			-0.0	-1196.25
355	2000-01-04	1875.5	5	short			121.25	-1075.0
356	2000-01-05	1885.25	5	short			-48.75	-1123.75
357	2000-01-06	1879.75	5	short			27.5	-1096.25
358	2000-01-07	1886.75	5	short			-35.0	-1131.25
359	2000-01-10	1869.5	4	short	True	1.0	86.25	-1045.0
360	2000-01-11	1870.0	3	short	True	2.0	-2.0	-1047.0
361	2000-01-12	1892.75	2	short	True	3.0	-68.25	-1115.25
362	2000-01-13	1892.5	1	short	True	4.0	0.5	-1114.75
363	2000-01-14	1897.75	0	short	True	5.0	-5.25	-1120.0
364	2000-04-10	1692.5	1	long	True	1.0		
365	2000-04-11	1706.25	2	long	True	2.0	13.75	-1106.25
366	2000-04-12	1701.0	3	long	True	3.0	-10.5	-1116.75
367	2000-04-13	1681.75	4	long	True	4.0	-57.75	-1174.5
368	2000-04-14	1649.5	5	long	True	5.0	-129.0	-1303.5
369	2000-04-17	1632.25	5	long			-86.25	-1389.75
370	2000-04-18	1663.5	5	long			156.25	-1233.5
371	2000-04-19	1687.25	5	long			118.75	-1114.75
372	2000-04-20	1676.5	5	long			-53.75	-1168.5
373	2000-04-21	1688.5	5	long			60.0	-1108.5
374	2000-04-24	1688.5	5	long			0.0	-1108.5
375	2000-04-25	1707.5	5	long			95.0	-1013.5
376	2000-04-26	1716.75	5	long			46.25	-967.25
377	2000-04-27	1705.75	5	long			-55.0	-1022.25
378	2000-04-28	1730.0	5	long			121.25	-901.0
379	2000-05-01	1731.0	5	long			5.0	-896.0
380	2000-05-02	1767.75	5	long			183.75	-712.25
381	2000-05-03	1747.0	5	long			-103.75	-816.0
382	2000-05-04	1752.75	5	long			28.75	-787.25
383	2000-05-05	1789.25	5	long			182.5	-604.75
384	2000-05-08	1772.5	4	long	True	1.0	-83.75	-688.5
385	2000-05-09	1779.5	3	long	True	2.0	28.0	-660.5
386	2000-05-10	1776.0	2	long	True	3.0	-10.5	-671.0
387	2000-05-11	1778.75	1	long	True	4.0	5.5	-665.5
388	2000-05-12	1811.25	0	long	True	5.0	32.5	-633.0
